C7orf30,3.1040,2.4677,3.3535
VPS8,2.2278,2.9002,2.1326
GALK2,1.5901,1.6104,1.3119
LHFPL4,2.0718,2.6611,1.2617
B3GNT7,0.9959,0.4761,0.4876
MPV17L,1.6171,1.6292,1.0563
BUB1B,0.2331,0.2197,0.1126
PDE6D,3.9285,3.1920,4.1964
EIF4A2,8.1343,7.6170,8.0325
BRPF1,1.4988,1.7278,1.0251
RPUSD3,2.9010,2.2978,2.9987
SST,6.0244,5.3022,5.9301
TATDN2,3.9039,3.9325,3.7552
GHRL,0.1312,0.0366,0.0829
SEC13,3.4064,2.7947,3.4197
EXOG,1.5035,1.3606,1.3658
NTAN1,4.4000,3.7760,4.7758
NMNAT2,4.6762,5.7598,4.1141
ZFYVE9,3.4928,4.6542,3.0433
ATP2B2,5.1500,6.3961,5.0562
LYZL4,0.3690,0.2684,0.5052
SLC6A1,4.8698,5.6998,4.3770
SMG1,1.4580,2.7008,0.9652
FCHO2,1.6045,1.6693,0.9650
RBPMS,0.7563,0.6087,0.9058
TMEM171,0.3685,0.4510,0.4401
KBTBD5,0.1359,0.0248,0.0346
C8A,0.0000,0.0000,0.0000
TIMP4,1.9220,1.3366,1.4829
SYN2,6.8042,6.8870,6.3656
NRG1,0.9221,1.1713,1.0003
C1orf27,1.5454,1.9622,1.5153
CPT2,1.8941,1.4609,1.6466
NECAP2,2.0061,1.3590,2.0137
LRP8,1.8174,2.3197,1.6034
CDCP2,0.1927,0.0398,0.0280
PAXIP1,0.5163,0.7318,0.3024
STEAP2,2.3991,3.3103,1.7681
SSBP3,3.5635,3.2616,3.8275
HTR5A,3.4732,3.4069,2.9281
CLDN12,2.4224,2.6352,2.1911
MMP14,0.6936,0.4663,0.5237
FZD1,0.9309,1.0771,0.6968
GATAD1,2.2854,2.4748,2.2841
SUSD3,0.1104,0.3153,0.5262
THTPA,4.3227,3.1561,4.1912
TMED6,0.5062,0.6754,0.0969
CLEC18A,0.0584,0.0261,0.0000
DHRS4,2.1747,1.5741,2.1247
C1orf158,0.0000,0.0000,0.0793
CLEC18C,0.0000,0.0000,0.0000
C6orf81,0.5748,0.2799,0.5900
DDX19B,2.0751,1.7348,1.7006
ST3GAL2,3.0596,2.3508,2.8196
FUK,1.3673,1.2115,1.3213
PRAMEF15,0.0000,0.0000,0.0000
IL34,3.6577,2.7413,3.5038
DHRS1,1.2898,1.0230,1.2446
CACNA1D,0.8458,1.4447,0.6571
ARSE,0.7627,0.6595,0.9478
KIT,2.2177,2.9947,1.4242
HYDIN,0.2022,0.4732,0.1562
AASDH,0.9866,1.6030,1.1333
ZNF19,0.4479,0.8797,0.3617
CACNA2D3,3.5436,4.1552,3.4350
RNF111,2.5944,3.2363,1.9607
CCNB2,0.0764,0.0139,0.0000
FAM81A,4.3244,4.4858,3.5155
MYO1E,1.0621,1.6415,1.2066
APPL1,2.6073,3.6306,1.9896
MUM1L1,2.4097,3.0332,2.1859
AFAP1L1,0.4250,0.7235,0.6832
TSC22D3,5.0923,4.5830,4.9547
DSCR3,1.9106,1.8685,1.5172
DYRK1A,3.3845,3.8895,3.2074
KCNJ6,0.5612,1.1504,0.9137
KCNJ15,0.0509,0.0000,0.1023
ERG,0.5812,0.6122,0.5512
ETS2,4.6716,5.1900,4.2977
TSPAN18,0.6495,0.3856,0.6079
AC109993.1,,,
LCA5L,0.0947,0.1069,0.1699
SLC35B2,3.5367,3.1797,3.3225
TMEM164,1.7994,1.7392,1.8103
MX1,2.6050,2.5755,2.6494
CREB3L1,1.6161,1.0589,1.2536
C2CD2,1.9161,2.6032,1.8365
SLC38A10,1.5345,1.6155,1.3589
C9orf43,0.5003,0.5771,0.4852
PALM2-AKAP2,2.1090,3.3742,1.7998
ZNF618,0.4079,0.6954,0.3187
DGKI,0.6711,2.1539,0.7960
C9orf91,4.2470,4.4652,3.9915
SVOPL,0.0334,0.0679,0.0277
SNX22,4.2359,3.4545,4.3468
UBN2,0.6464,1.1960,0.7123
BRAF,1.2147,2.5918,0.9808
SLC34A2,0.0000,0.0262,0.0186
ACAN,0.2299,0.3429,0.4879
PSMG3,4.9779,3.5219,4.9737
CABP1,6.5928,5.8237,7.0528
WDR19,1.1252,1.7452,1.1027
SLC37A3,1.3930,1.6631,1.2423
AP3S2,3.9183,3.6501,3.7469
FMNL2,3.7601,4.9277,3.2227
RPS4Y2,0.0000,0.0000,0.0000
FAM59B,1.4376,1.3245,1.4173
DPYSL5,2.9099,3.2516,2.6426
RAB28,3.6459,3.2069,3.1716
C1orf93,5.0800,4.2591,4.8628
TNFRSF14,1.7654,1.1174,1.6638
PANK4,2.5460,2.6629,2.4194
CIB4,0.0000,0.0000,0.0000
MEGF11,0.6804,0.7011,0.3654
C12orf43,3.5248,2.9072,3.3419
PEX10,4.1746,3.4773,3.9953
RER1,3.7978,3.4728,3.8840
RADIL,0.8484,0.8309,0.9198
SKI,3.5097,3.5388,2.8469
SSX2B,0.0000,0.0000,0.0000
WIPI2,3.9539,3.5895,3.6302
SSX8,0.0000,0.0000,0.0000
LDLRAP1,1.2536,1.4927,1.0755
AGAP1,2.2759,3.3559,1.7262
KRTCAP3,0.3776,0.7583,1.0278
ANKRD61,0.1269,0.0970,0.0000
PAFAH2,1.0243,1.2656,1.0151
EXTL1,4.2731,3.6475,3.8689
SLC30A2,0.0536,0.0179,0.0000
BRE,3.9493,3.6051,3.8810
TRIM63,0.0539,0.0243,0.0000
WDR66,0.3546,0.3271,0.3515
MRPL17,4.2669,3.3970,4.5569
DUSP2,3.6086,2.3019,3.4991
GRHL3,0.0180,0.0159,0.0000
UBXN11,3.3755,2.2048,3.2909
NLRP14,0.0196,0.1165,0.0000
PTPDC1,1.4456,1.6476,1.2494
GALNT14,1.9908,1.5790,1.6172
NCK1,2.2176,2.3797,2.0693
HPD,0.0622,0.0000,0.0497
RHPN1,3.4422,2.7128,2.9745
TPRG1L,7.3056,6.6847,7.0861
LRRC43,1.2486,0.7660,1.1791
C9orf21,1.5547,1.1377,1.6271
XDH,0.0000,0.0000,0.0000
XKR8,0.9676,0.8948,1.1834
CNNM4,1.6563,1.8844,1.1445
EYA3,1.5389,1.8955,1.2690
DZIP1L,0.1224,0.1525,0.1940
TMSB15A,0.6549,0.1718,0.9151
FANCC,0.2420,0.2526,0.1643
MRAS,5.0387,4.8424,4.6701
WASF2,2.3073,2.5852,2.3079
ABHD3,2.1347,1.5854,1.3413
ESYT3,0.7137,0.8030,0.4398
FAIM,1.8647,1.5773,1.7785
FAM46B,0.5064,0.3107,0.3018
CLSTN2,1.6560,3.5005,1.4675
COLEC12,2.0120,2.6783,1.9460
RNF207,1.0351,0.6775,0.9313
CUL4B,2.9820,3.7730,2.5746
GPR153,3.0540,2.4729,2.9441
SLC13A3,1.3518,1.2456,0.9580
GPRASP2,4.7142,5.1489,4.3063
RHBDL2,1.2172,1.0927,1.2464
AUTS2,1.4519,1.7172,1.2889
SHROOM4,0.3057,0.8353,0.4068
HIST1H2BD,2.2683,1.9287,2.4375
CDC25C,0.1033,0.1249,0.0286
HIST1H4H,1.8076,0.9771,1.5886
MITD1,1.7051,1.2978,1.6785
EIF5B,2.9812,3.5776,4.2863
RIBC1,0.7093,0.4215,0.6231
C2orf62,0.1251,0.0385,0.0892
C2orf29,3.2995,2.9637,2.9879
KCNB1,2.4577,4.4471,2.0801
TSPAN33,3.8484,3.1579,3.7076
NRG2,0.7383,0.6312,0.4479
AHCYL2,3.0066,3.4518,2.2802
B4GALT5,3.8558,4.3584,3.2642
CD1D,0.1509,0.1074,0.1128
CD1A,0.0000,0.0000,0.0000
SPATA2,3.6861,3.9782,3.4531
CD1C,0.0000,0.0000,0.0000
CD1B,0.0504,0.0000,0.0000
DNAH3,0.0078,0.0011,0.0280
CD1E,0.0000,0.0000,0.0000
HMHB1,0.0000,0.0000,0.0000
CPA2,0.0000,0.0671,0.0000
NCF1,0.0000,0.0535,0.0500
CPA5,0.0362,0.0986,0.1104
TSR2,6.4711,6.2715,6.5009
AC025279.1,,,
PPP1R9A,3.0265,3.9785,2.8132
ZC3H18,2.6409,2.7605,2.7794
ZFAND2B,3.2145,2.6034,3.4271
POM121L2,0.0213,0.0187,0.0000
GDPD5,1.2006,1.2873,1.2076
DYNC1I1,5.7174,5.9264,5.4407
PFKFB1,0.0677,0.0302,0.0420
ALAS2,0.0967,0.0854,0.0000
TMED4,4.2270,3.8992,4.1158
PPP1R15B,2.6699,3.0316,2.3321
COPG2,2.7671,3.7948,2.6665
C11orf30,0.7433,1.1855,0.8620
PAGE5,0.0000,0.0000,0.0000
AGPAT6,2.3714,2.9881,1.8159
PKD1L1,0.0499,0.0394,0.0542
ZSCAN12,0.8490,1.1378,0.7376
TAGLN2,3.5111,2.2865,3.3299
ELK4,1.6233,2.1598,1.4854
SLAMF8,2.4973,2.2161,2.0517
SLC45A3,1.0786,1.5127,1.0627
DUSP23,4.2317,2.7784,4.4355
RNF166,2.1604,1.7167,1.9670
NBL1,5.9825,5.1334,6.0282
HTR6,0.7145,0.7542,0.5194
ITLN2,0.0000,0.0379,0.0000
F11R,1.3079,0.9974,1.0277
USF1,4.6504,3.9423,4.4959
PLA2G2F,0.0000,0.0083,0.0137
SPATA2L,3.1034,2.0335,3.1901
NIT1,3.6418,2.9627,3.6897
DEDD,3.8697,3.2887,3.7337
ZNF276,1.8125,1.7478,1.8609
NPM2,5.3938,4.2093,5.4857
EDA,0.3201,0.3479,0.2051
FGF17,1.2478,1.1330,1.1046
VWA5B1,0.0000,0.0096,0.0000
CDA,1.4175,0.4915,1.8948
PINK1,6.8714,6.5114,6.7566
B4GALT3,3.5601,2.8725,3.5285
EPB49,7.0966,6.4533,6.9277
ADAMTS4,1.0382,1.8711,1.0784
FAM160B2,2.2738,2.1504,2.2160
NDUFS2,5.1354,5.1210,4.9844
SLC5A11,1.7403,2.3493,1.3377
FCER1G,1.8275,0.7052,2.1169
APOA2,0.0730,0.0000,0.0000
TOMM40L,4.9381,4.0711,4.7933
MPZ,0.7578,0.3324,0.5676
WFDC8,0.0000,0.0000,0.0000
KIAA1967,4.0822,4.1221,3.9581
WNT9B,0.2258,0.4140,0.2005
CACHD1,1.5819,1.9425,1.0325
CDC42SE2,4.8108,4.9855,4.2664
RAPGEF6,1.0450,1.5917,0.8290
EPB41,0.8399,1.2639,1.0313
ALG8,2.3053,2.1260,2.3539
FBXW5,5.2594,4.3316,5.2692
C21orf59,3.5220,3.1923,3.4678
SYNJ1,4.0258,5.4237,3.4353
IFNAR2,1.8009,1.8266,1.7699
MRPL10,4.4305,3.7641,4.2076
DMRTC1B,0.0000,0.0000,0.0000
IFNGR2,4.3842,3.9134,4.2302
GART,2.0540,1.9373,1.7606
SON,2.7700,3.9296,3.1187
DONSON,1.6885,1.8036,1.6580
SV2A,6.0103,6.7300,5.7230
LAD1,0.0386,0.0730,0.1128
STC1,0.0510,0.1168,0.3228
TNNI1,0.0095,0.0000,0.0000
CSRP1,5.4455,4.6402,5.4763
PRAC,0.0000,0.0000,0.0000
HOXB13,0.0000,0.0000,0.0000
C1QC,1.9511,0.9131,1.8686
KCNE2,1.2941,0.5751,1.2814
ATP5G1,5.1315,3.7698,5.3837
RCAN1,4.1193,4.1631,3.9476
UBE2Z,4.3994,4.2597,4.0681
C1orf51,2.2125,1.8272,1.9341
SNF8,3.2667,2.9792,3.4933
CLIC6,0.0547,0.1831,0.0887
CCDC24,2.3556,1.3978,2.3065
RUNX1,0.0684,0.0405,0.0453
IGF2BP1,0.0079,0.0069,0.0000
GIP,0.0000,0.0000,0.0000
CBR1,5.0422,4.1677,5.1054
CBR3,3.2923,2.0542,3.1260
C2orf81,1.7902,1.3400,1.7936
TUBBP5,0.5354,0.4989,0.7181
GJD2,1.8628,1.6832,1.4382
ACTC1,3.3656,1.6181,4.9026
MORC3,2.1984,2.7658,1.2444
CHAF1B,1.7736,1.5373,1.1157
CLDN14,0.0000,0.0435,0.0000
SIM2,0.4600,0.5808,0.5744
PLEKHM1P,,,
HLCS,1.1984,1.8075,0.9868
SCUBE1,0.1521,0.2158,0.2099
ADPGK,3.2868,2.9577,2.7931
PTMS,6.5251,5.3611,6.6469
PLA2G4D,0.1074,0.0981,0.0170
PADI4,0.1372,0.0819,0.0820
ADIPOR1,4.3928,4.2581,4.2375
CYB5R1,3.3849,2.8530,3.4818
PSMD4,5.2906,4.7063,5.5765
ATP13A2,5.1689,5.2650,4.9191
C2orf65,0.6386,0.5350,0.2157
PSMB4,6.5883,5.3744,6.7730
IRX6,0.0224,0.0185,0.0000
BTG2,2.9336,2.2265,2.6098
HK2,0.2783,0.1484,0.2404
C1R,2.1781,1.6571,2.1717
ALDH4A1,3.7869,3.2219,3.6442
STARD9,0.2796,0.6534,0.2257
THEM4,1.6858,1.5646,1.5201
TCHH,0.2840,0.4591,0.2574
LCE2B,0.0000,0.0000,0.0000
UBR1,1.9752,2.9784,1.6727
AMFR,4.8310,4.9838,4.7790
MED8,3.7060,3.2557,3.7460
TGM7,0.0000,0.0000,0.0000
RGL4,0.6899,0.8666,0.5589
SPRR2G,0.0000,0.0000,0.3159
PGLYRP3,0.0000,0.0000,0.0000
ISL2,0.0315,0.0281,0.0392
RSPRY1,2.1633,2.6431,1.9079
CCDC17,0.0634,0.0375,0.0775
GPBP1L1,2.4211,2.8755,2.2279
NAE1,4.4920,4.3764,4.5814
TMEM69,2.7416,2.4493,2.3256
GPR114,0.0000,0.0308,0.0846
CCDC135,0.1554,0.1559,0.2123
ACE,0.7407,0.8655,0.6117
TEPP,0.4023,0.0591,0.2050
UROC1,0.1614,0.0372,0.0261
KIAA0494,3.6055,4.0800,3.0779
SPON2,1.4432,0.6138,0.9267
CHCHD6,4.5400,3.2927,4.8179
CTBP1,4.3047,3.8836,4.1087
LRRC36,0.1327,0.0467,0.0000
TPPP3,5.9025,5.0438,6.0044
ZDHHC1,1.9956,1.4657,1.9737
ATP6V0D1,7.2449,6.6095,7.0765
AGRP,0.1760,0.0800,0.2136
ZFYVE28,1.9820,1.8716,1.7401
RLTPR,3.7150,2.8327,3.7482
C16orf86,1.2845,0.8440,1.2351
PIP,0.0000,0.0000,0.0000
FAM131B,4.7338,5.1900,4.4012
RGS12,2.9109,2.6701,2.5696
PSKH1,1.7292,1.5782,1.6110
ZYX,4.0585,3.6846,4.1835
ABR,6.5067,6.5837,5.9090
LYPD5,3.3988,3.1680,3.6608
CCDC117,2.3728,2.6671,1.9003
ZNF225,0.5249,1.1328,0.5916
CCDC107,4.0352,3.1514,4.4622
ZNF230,0.7744,1.0111,0.6441
NPR2,2.5436,2.7071,2.2785
ZNF233,1.4078,1.3806,1.1378
ZNF235,0.7957,1.1527,0.8867
GNE,2.5309,2.8683,2.1836
TNFRSF13C,0.0754,0.1909,0.1788
OR3A3,0.0000,0.0000,0.0000
PTGIR,0.0673,0.1439,0.1601
CALM3,9.9180,9.4927,9.7706
DFFA,3.0455,2.8147,2.8901
CCDC28B,2.2940,1.4031,2.4103
IQCC,1.7249,1.2815,1.8715
BSDC1,4.1116,3.7920,3.8336
ZBTB8A,1.2777,1.7731,0.8755
ATAD3B,0.8042,0.4660,0.6430
SSU72,5.1839,4.3354,5.4254
UBE2J2,3.3667,2.6471,3.3705
ZNF362,3.3749,3.2198,3.2995
FNDC5,4.3189,4.0086,4.0615
CPAMD8,0.2559,0.0963,0.1900
NR2F6,4.0851,3.2930,4.0717
ANKLE1,0.2087,0.2968,0.0268
CCDC58,1.8416,1.3191,2.0454
VMA21,3.8860,3.7469,3.6372
KALRN,3.7302,4.3753,3.4331
CILP2,0.2647,0.1429,0.1777
AP003716.1,0.2076,0.2031,0.0887
ABCG1,1.1456,1.5295,0.9576
TFF3,0.5544,0.0000,0.6577
TFF2,0.0000,0.0000,0.0000
TFF1,0.0000,0.0000,0.0000
TMPRSS3,0.1783,0.0733,0.2120
UBASH3A,0.0000,0.0000,0.0000
RSPH1,2.2111,1.7952,2.0972
SLC37A1,1.5747,1.2467,1.1176
PDE9A,1.1719,0.8648,1.4037
WDR4,1.4536,1.7702,1.8306
NDUFV3,4.5803,3.4864,5.0626
PKNOX1,1.4984,1.5153,1.2563
CBS,2.4891,2.4075,2.6983
U2AF1,1.9877,1.7736,2.2160
CRYAA,0.0000,0.0342,0.0476
HSF2BP,0.8655,0.7184,0.7375
RRP1B,1.7148,2.2655,1.3607
PDXK,4.7764,4.6774,4.7586
G6PD,3.9172,3.4654,3.8032
CSTB,5.0351,4.2718,5.3433
RRP1,2.6945,2.4694,2.5837
AGPAT3,3.2335,3.7625,2.9555
TRAPPC10,2.1094,2.9289,1.5981
GAB3,0.2029,0.1620,0.2171
C21orf33,5.5177,4.7457,5.7023
ICOSLG,1.0518,1.3310,0.8169
AIRE,0.1563,0.1677,0.3790
C21orf2,3.0732,2.3147,2.9630
LRRC3,0.0557,0.1197,0.0345
ITGB2,0.4530,0.3391,0.4314
RALGDS,2.9831,2.9597,2.6671
FTCD,0.6768,0.4681,0.8385
C21orf56,2.9168,2.0497,2.8765
LSS,2.6857,2.6587,2.4187
VAV2,1.4493,1.6507,1.1581
MCM3AP,2.2199,2.9675,2.0748
C21orf58,0.4811,0.3402,0.4016
PCNT,1.6876,2.5795,1.5998
DIP2A,1.1569,1.6574,0.8569
S100B,8.3235,7.4002,9.0083
PRMT2,3.7397,3.5218,3.5426
CLDND2,0.9270,0.8202,1.3991
ZNF208,0.1687,0.2004,0.3255
ADAMTS13,1.0541,1.1973,1.1259
C9orf7,1.8584,1.6209,1.7513
SLC2A6,3.2624,2.7084,3.3227
ZNF761,0.7310,0.8604,0.5171
FCN2,0.0429,0.0000,0.0000
C9orf116,2.1693,1.7790,2.6983
LCN1,0.6182,0.2808,1.9273
ZNF714,1.1788,2.0239,1.1765
GPSM1,2.8990,2.5283,2.4759
C19orf47,2.6164,2.0547,2.4130
HIPK4,2.4319,2.6744,2.5090
C9orf117,1.8151,1.0746,1.8556
TOR2A,1.5275,1.1652,1.3965
ST6GALNAC6,7.0998,5.7152,6.9655
SHKBP1,2.0321,1.5748,2.0552
RDH13,1.7255,1.4404,1.6965
ZER1,5.4070,5.4234,4.9536
ZDHHC12,1.1365,0.7416,1.2510
PKN3,0.6151,0.2995,0.5531
SPTBN4,2.7817,3.3702,2.4807
BRSK1,6.7228,6.0136,6.6950
COX6B2,0.0000,0.0000,0.0000
TMEM190,0.0000,0.2486,0.2689
NLRP4,0.0000,0.0000,0.0000
PPAPDC3,3.7421,2.8974,3.7247
TAOK1,1.1696,3.6028,1.2163
MED27,3.5123,2.6660,3.7653
DEDD2,4.1431,3.5801,3.9449
MPZL3,0.3878,0.4821,0.2997
AMICA1,0.0731,0.0072,0.1645
NEK8,0.1762,0.2114,0.1118
TLCD1,1.7516,0.7278,1.6054
PCSK7,1.5747,1.1864,2.2519
SAFB,3.8038,4.3003,3.8651
CD3G,0.0000,0.0000,0.1527
S100A1,5.8163,4.5360,6.2215
CXCR5,1.3365,1.2103,1.0019
ZBTB7B,1.2383,1.3416,1.2533
FLAD1,2.9737,2.1336,3.1110
SHC1,2.2927,1.8703,2.0155
VPS11,3.6558,3.6553,3.3364
NLRX1,1.2059,1.0675,0.9778
ADAR,4.4147,5.1744,3.9888
IL6R,0.4932,0.6957,0.4298
UBE2Q1,4.5987,4.6446,4.6510
CHRNB2,3.6087,4.1352,3.4810
CRTC2,2.2990,1.8920,2.0839
ANO10,2.6490,2.5841,2.1611
FDPS,4.6975,3.8297,4.8776
RUSC1,4.0983,4.2858,3.8608
PAQR6,7.2196,6.8141,7.7813
PMF1,4.0844,2.9804,4.1456
SLC25A44,3.5946,3.7076,3.3866
LMNA,1.9020,1.7866,2.0161
CCR5,0.1069,0.0322,0.0000
NBEAL2,0.6502,0.4954,0.5385
CCDC12,3.3476,2.4184,3.4302
PTH1R,2.5117,2.1273,2.9137
UBQLN4,4.7209,4.2321,4.4196
MYL3,2.3248,1.3586,2.3697
GPATCH4,3.8644,3.9768,4.0038
STAG3L2,1.0575,0.8597,0.8768
GATS,4.7532,4.6832,4.6509
FCRL3,0.0000,0.0169,0.0000
AZGP1,1.3373,1.3779,1.8019
FGFR4,0.1439,0.1316,0.2348
CYP3A4,0.0000,0.0000,0.1026
CYP3A7,0.0000,0.0242,0.0000
NACC1,3.8865,3.6833,3.6224
CYP11B1,0.0000,0.0000,0.0000
HK3,0.1042,0.2062,0.0732
LY6K,1.4733,1.2317,1.3803
IER2,2.9865,2.6584,2.7454
ZNF394,1.8712,1.4128,1.7223
AC006057.2,,,
CPSF4,3.5307,2.6796,3.5288
LY6E,6.5045,5.4514,6.6152
VPS28,5.1777,4.1016,5.1301
PTGER1,0.0976,0.0861,0.0608
MUM1,4.6836,4.4949,4.4261
RECQL4,1.6825,1.4123,1.8517
LRRC14,3.4963,2.8623,3.1437
ZNF333,0.9616,1.1727,0.6717
EMID2,3.8555,3.3225,3.4670
CUX1,,,
PPP1R16A,3.1099,2.3337,3.0621
FOXH1,5.3224,4.3315,5.5161
ORAI2,2.2589,2.1418,2.1466
ALKBH4,3.1702,2.3828,3.0298
CCDC105,0.0785,0.0936,0.0000
SH2B2,1.0107,0.7805,0.6261
C5orf45,4.3428,3.7628,4.3365
SQSTM1,5.2971,4.7022,5.1196
MGAT4B,3.4507,2.8444,3.1761
RPL8,7.5956,6.1815,7.5901
MAML1,0.9700,1.1852,0.7640
PGLYRP2,0.0000,0.0000,0.0000
LRWD1,2.0488,1.6964,1.7944
FBXL13,0.1853,0.1583,0.1166
ZNF861P,,,
NAPEPLD,3.0500,3.8012,2.3831
SCGB3A1,0.8457,0.3635,1.0911
PSMC2,4.3467,4.1527,4.2958
C19orf28,3.6852,3.3495,3.5962
USP41,0.0000,0.0388,0.0000
YDJC,3.3064,2.0482,3.1615
CCDC116,0.0000,0.0000,0.0714
DVL3,3.1949,3.0400,2.8053
AP2M1,7.6187,7.1667,7.4441
ABCF3,3.6981,3.6535,3.4034
PCYT1A,2.2475,2.5105,2.0713
FBXO27,3.6091,3.1740,3.4940
DMKN,1.0799,0.5845,1.0439
U2AF1L4,4.0769,3.0242,4.4931
BDH1,2.5802,2.3553,2.5485
PRODH2,0.0000,0.0000,0.1011
THAP8,2.2789,1.6819,2.1410
COX7A1,6.1971,5.0688,7.0115
ZNF382,0.6243,1.0260,0.5259
DUSP14,3.8371,3.1069,3.7302
LRRC56,1.2574,0.7749,1.0473
PLXDC1,2.2953,2.3345,2.1889
PGAP3,3.0299,2.7951,2.5220
IKZF3,0.1791,0.2589,0.1538
GRIN2C,2.3406,1.7568,2.2671
FDXR,1.8230,1.1130,1.8136
SAP30BP,4.5770,4.0222,4.5285
ACOX1,2.4896,2.8512,2.4850
PRPSAP1,3.3199,3.0116,3.3167
CYGB,3.5871,2.8800,3.4289
ZNF577,0.3439,0.5361,0.4405
TMEM143,2.3147,1.7109,2.0931
CCL5,0.5498,0.4616,0.7226
LYZL6,0.0655,0.0000,0.0000
CCL16,0.0000,0.0000,0.0000
CCL15,0.2095,0.0000,0.0000
TBC1D3G,0.0000,0.0000,0.0000
KLHL10,0.2407,0.2826,0.4151
CCDC155,0.0000,0.0000,0.0000
HCRT,0.0000,0.0578,0.5092
ALDH16A1,1.3396,1.1461,1.5312
DCD,0.0000,0.0000,0.0000
ITGA5,0.3648,0.2634,0.5430
SIGLEC11,0.5549,0.7444,0.2824
ZNF385A,4.1857,3.3767,4.1045
MPP3,1.1428,1.0611,1.2687
CD300LG,0.0000,0.0000,0.0000
NAGS,0.5651,0.4785,0.4779
LSM12,0.7748,0.8236,1.4722
ASB16,0.4291,0.2559,0.2364
C19orf63,5.3668,4.5294,5.3007
JOSD2,4.6478,3.3439,4.6840
SHANK1,4.0957,3.9595,3.1980
FAM171A2,3.3276,3.3525,2.9357
DBF4B,0.9587,0.8996,0.8667
PLCD3,2.7678,2.2428,2.6143
FMNL3,1.9177,1.6376,1.7263
AQP5,0.6185,0.2772,0.6719
OR7G1,0.0000,0.0000,0.0000
LARP4,1.4470,2.0714,1.0650
GRASP,3.8328,3.2850,3.6607
RAVER1,1.6229,1.3978,1.4084
KRT84,0.0000,0.0298,0.0000
KRT82,0.0528,0.0235,0.0327
SYCE2,0.5299,0.3651,0.6371
SPC24,0.7599,0.5683,0.6795
IP6K3,0.2341,0.6382,0.3572
LEMD2,1.6803,1.8572,1.6619
ALOX15,0.1689,0.1300,0.2069
TREML1,0.1961,0.0000,0.4027
ZNF653,2.9037,2.4334,2.6225
MED11,3.4302,2.9813,4.2216
CXCL16,1.4864,1.1829,1.4031
C17orf87,0.5709,0.5865,0.4544
C17orf49,7.3523,5.9938,7.4984
BCL6B,0.5266,0.1487,0.2869
ASGR2,0.6741,0.2627,0.9470
TNFSF13,3.7179,2.5771,3.6701
SENP3,5.5501,4.5827,5.6338
FGF11,1.7770,1.2845,1.9837
EIF4A1,5.1079,4.3800,4.8698
RPL26,8.4337,7.4538,9.1527
CCDC42,0.0000,0.1300,0.0000
POLR3K,4.1172,3.3470,4.0764
SNRNP25,5.6857,4.4228,6.0905
C16orf11,0.0000,0.0000,0.0000
WDR90,0.4685,0.3829,0.2870
JMJD8,6.6397,5.4279,6.7359
CCDC78,1.0705,0.6479,1.1607
MSLNL,0.2020,0.0000,0.1285
SSTR5,0.0262,0.0000,0.0000
SPSB3,4.5292,3.7927,4.3912
C16orf73,0.5740,0.4039,0.2878
HS3ST6,0.0000,0.0000,0.0000
C16orf59,1.1206,0.8355,1.3435
CCNF,1.6643,1.5687,1.1662
TBC1D24,2.0015,2.6216,1.4352
AMDHD2,2.7769,2.0810,2.3071
NTN3,0.0000,0.0381,0.0437
CCDC64B,1.4031,0.7572,1.3039
PAQR4,4.4120,3.9759,4.3197
FLYWCH2,4.4523,3.3094,4.2296
ZG16B,0.0836,0.1439,0.0000
ZNF75A,2.2374,2.2044,2.2234
ADCY9,1.8519,2.7661,1.3741
SHANK2,2.0972,2.7612,1.5244
CLPB,2.2621,2.8034,2.1382
NEU3,0.8833,1.5011,0.5744
CYBASC3,1.2094,0.9938,1.0648
ASRGL1,4.2830,3.9315,4.4204
GNG3,9.0057,7.9756,9.0782
UBXN1,4.8225,4.0270,4.8519
C11orf48,3.7612,2.4674,3.8921
TTC9C,3.4091,2.7567,3.4338
TAF6L,2.2181,1.9011,2.0218
NXF1,2.4791,2.4165,2.2929
STX5,4.3680,3.7844,4.3723
SLC25A45,1.1612,0.7984,1.1362
RPL29,6.3199,4.7301,6.6258
ITIH3,0.1264,0.2296,0.5246
DCP1A,1.9205,2.3599,1.8651
SYVN1,3.1193,2.7819,2.9319
ZFPL1,2.9199,2.4651,3.0049
RPS6KA4,3.8226,3.0237,3.5094
LRP5,0.5973,0.7735,0.3579
TPCN2,0.7712,0.8950,0.6727
FGF19,0.0000,0.0000,0.0000
CYP4A22,0.0000,0.0040,0.0000
PDZK1IP1,0.0000,0.0000,0.0000
TAL1,0.1534,0.0754,0.1746
CMPK1,5.2399,5.2536,4.8301
BEND5,3.5380,2.7612,3.7274
ELAVL4,4.2353,4.8142,3.7590
ZYG11B,3.7313,4.7146,3.2632
SLC1A7,0.2211,0.0862,0.2188
C1orf123,3.7485,3.0531,3.8373
MAGOH,3.2718,2.8335,3.7054
ACOT11,0.2531,0.2953,0.4492
FAM151A,0.2739,0.2541,0.4531
PARS2,1.5510,1.3490,1.2205
C1orf177,0.0000,0.0349,0.0000
BSND,0.0000,0.0000,0.0000
USP24,1.4682,2.5666,1.1664
PPAP2B,3.0242,2.7998,2.2533
NOL9,2.0356,2.3013,1.9833
PRKAA2,1.5338,2.2764,1.2068
KLHL21,3.2372,3.2303,3.0139
ZSWIM5,0.7119,1.0374,0.5496
GMEB1,1.1125,1.3611,0.9885
SLC45A1,3.2316,3.1768,3.1611
