UBC,7.7753,7.6589,7.6070
ITPR1,4.2075,4.4164,4.2155
TKTL2,0.0275,0.0000,0.0000
AC135050.2,1.2954,1.2993,1.7005
SLC7A11,3.1479,3.1927,3.3564
CCRN4L,2.2382,2.2769,2.0892
ENKUR,1.7636,1.7998,1.9485
GPR158,3.6420,3.7950,3.3947
LYZL2,0.0000,0.0000,0.0000
CACNA2D4,0.0844,0.0979,0.0950
DCP1B,1.4394,1.3902,1.4405
CACNA1C,1.6080,1.7947,1.6078
KCNA6,3.5099,3.4681,3.4475
THRB,3.7495,3.8186,3.4529
NGLY1,1.5548,1.5108,1.4737
OXSM,1.5413,1.5692,1.5789
UEVLD,1.7665,1.8589,1.7371
TMEM86A,1.1729,1.3078,1.0902
C12orf45,2.3514,2.4838,2.3182
C12orf23,2.9395,2.7635,2.7823
BTBD11,2.0225,1.8906,1.8738
UBE3B,2.3376,2.2944,2.2900
ANK3,3.5889,3.8842,3.5181
IPMK,1.2033,1.1130,1.2228
RAD9B,0.2236,0.2002,0.2466
PLBD2,3.7266,3.9960,3.7811
DLG5,2.4778,2.5230,2.6271
MAT1A,0.0615,0.0215,0.0000
SLC2A13,3.2366,3.2796,2.8277
TWF1,2.5399,2.1764,2.3738
DIP2C,3.0764,3.2214,3.0038
EIF4E,2.0771,2.1127,1.9595
MAGI1,2.2298,2.6573,2.3707
C13orf27,1.5043,1.6556,1.4441
CSNK1G3,2.6539,2.4356,2.4155
SRFBP1,1.3713,1.4131,1.3735
AKAP6,4.1402,4.3537,3.9975
NPAS3,2.7061,2.5093,2.6698
FAM177A1,2.6270,2.5112,2.4788
MBIP,2.3221,2.2753,2.3244
MIPOL1,0.1519,0.1929,0.1573
EXT2,3.1891,3.2363,2.9649
TMEM18,1.8390,1.9880,1.8677
ALLC,0.0000,0.1479,0.0994
KCTD14,0.2904,0.4291,0.3963
THRSP,0.0610,0.0354,0.1299
NDUFC2,5.1906,4.9279,4.9548
ME3,2.9244,3.0004,2.9026
MSGN1,0.0000,0.0000,0.0000
ADAMTS12,0.0465,0.0402,0.0353
NUBPL,1.1112,1.2231,1.0376
NEK7,3.3606,3.0505,3.0035
ATP6V1G3,0.0000,0.0000,0.0000
FER,1.4254,1.5195,1.5867
C14orf133,2.4667,2.4702,2.4025
ANKRD50,2.0984,2.3611,2.0106
UPF2,3.1432,3.1150,3.0973
CDC123,4.1837,4.1086,4.0213
SCLT1,0.7415,0.7927,0.7480
CCDC3,3.6206,3.7523,3.5842
C4orf33,1.6256,1.6921,1.6162
FRMD4A,2.3323,2.3531,2.5059
SLC25A31,0.0000,0.0000,0.0000
PTPRO,2.3305,2.3837,2.1015
EPS8,2.4787,2.2961,2.5131
ACAD8,2.3970,2.4624,2.4742
THYN1,4.0388,4.0325,4.0141
VPS26B,4.3260,4.3486,4.3497
NCAPD3,2.1521,2.1442,1.9628
SALL3,,,
VTI1A,1.5466,1.5828,1.5431
AC226119.1,,,
QDPR,7.0338,6.9035,6.7094
FAM160B1,2.6334,2.6451,2.3252
TEX9,0.3153,0.2234,0.2541
QTRTD1,0.8713,0.8813,0.7757
DRD3,0.0363,0.0000,0.0000
MMAA,1.0913,1.0416,0.9610
ZNF827,2.0888,2.2061,2.1271
POU4F2,0.0000,0.0000,0.0000
EDNRA,1.2274,1.2592,1.2605
NR3C2,2.6470,2.6943,2.6709
AKR1C2,0.7455,0.8678,1.0021
DPYSL4,4.0708,4.0696,4.0928
VENTX,0.0000,0.0592,0.0000
ADAM8,0.2139,0.1266,0.2408
ITIH2,0.4863,0.7973,0.6101
KIN,1.2833,1.0888,1.1428
PIGF,1.9585,2.0322,2.0115
ANKAR,0.2696,0.2705,0.2943
INPP1,3.5398,3.4361,3.3403
MFSD6,4.7520,4.7205,4.4961
RNF144A,3.3212,3.2995,3.0201
ASAP2,3.3036,3.4626,3.4829
ADAM17,2.4221,2.5784,2.4442
FLI1,0.9792,0.8938,1.2453
KCNJ1,0.0330,0.0508,0.0373
TMEM45B,0.2778,0.5783,0.7098
WWC2,1.4057,1.4491,1.4382
MLF1IP,0.4562,0.2465,0.2152
ACSL1,3.5763,3.4043,3.0132
SLC25A4,6.4444,6.3308,6.2577
AMN1,3.8385,3.6427,3.6614
BICD1,2.1199,2.2695,2.0687
SAV1,3.5570,3.3763,3.2756
CCDC122,0.2735,0.3740,0.3728
SERP2,4.6137,4.2940,4.4534
NBAS,2.8762,3.0059,2.8414
ZNF385D,1.8634,1.9666,1.8511
TDO2,0.1182,0.1133,0.1177
CTSO,2.8335,2.7617,2.6831
GUF1,3.2048,3.2587,3.0451
SLC35F4,0.3046,0.3714,0.1714
GABRA2,3.2802,3.4761,3.3530
SACS,2.8465,3.2260,2.9377
C14orf38,0.4540,0.5222,0.4653
PABPC3,3.3715,3.1191,3.0237
CENPJ,1.1927,0.9618,0.9923
FBXO4,1.1184,1.0144,0.7476
C5orf28,1.1146,1.0048,1.2670
CCL28,0.4758,0.3912,0.4051
PARP8,1.4924,1.4534,1.3764
GFRA1,1.4015,1.5979,1.6231
C10orf46,2.7741,2.8419,2.7167
DST,3.9768,4.2736,4.1466
BEND6,3.0479,3.0187,3.1719
TIAL1,3.1417,3.1218,2.9883
BAG3,3.1932,3.2867,3.5789
GLT1D1,4.0908,4.0774,4.0509
TMEM132D,2.9264,3.0422,2.8378
RBM46,0.0000,0.0000,0.0000
SCHIP1,4.3884,4.2192,3.9793
AC107214.3,,,
LIX1L,2.7762,2.9564,2.9921
MCHR2,2.4155,2.5147,2.3733
NBPF8,0.1340,0.3026,0.2932
KCNE4,0.7115,0.7861,0.9229
AP1S3,0.2946,0.2333,0.1269
RABGAP1L,2.9966,3.1799,2.8707
CCDC74B,0.5483,0.6460,0.6914
TMEM56,2.7028,2.7567,2.5796
TUBA3E,0.0000,0.0961,0.2094
ASTN1,4.4654,4.6094,4.5183
CFC1B,0.0000,0.0000,0.0000
FAM168B,5.6910,5.7502,5.7513
PTPN14,0.4400,0.6512,0.6724
AC093838.4,1.3211,1.2859,1.6396
MGAT5,3.7885,3.8224,3.8033
TMEM163,2.0774,2.0627,2.0721
CCDC75,2.7036,2.7538,2.5451
HSPB8,4.7650,4.5457,4.5501
GEMIN6,1.8864,1.9184,1.5335
TMEM178,4.7551,4.7387,4.9253
POU4F1,0.0203,0.0209,0.0454
RNF219,2.7880,2.7842,2.4476
CYSLTR2,0.6582,0.8248,0.9980
GRID2,1.0773,0.9823,0.8091
ARL11,0.0978,0.0412,0.0887
RIT2,3.8706,3.9007,4.1169
SETBP1,1.7381,1.9041,1.7905
C11orf46,2.5541,2.6332,2.3160
PSTPIP2,0.1710,0.1320,0.0821
ATP5A1,7.2931,7.2378,7.1675
HAUS1,1.7472,1.7369,1.5453
C18orf25,2.3613,2.4476,2.1927
SPC25,0.1579,0.2109,0.2851
G6PC2,0.0000,0.0254,0.0550
PDK1,1.2045,1.4138,1.1329
PTH,0.0000,0.0000,0.0000
SPON1,4.1567,4.1230,4.3678
PDE3B,0.5805,0.5281,0.6937
TCF7L1,0.9570,0.9293,1.0932
TGOLN2,4.8659,4.9186,4.5431
SH2D6,0.2639,0.2348,0.1697
KCNK13,0.5953,0.5032,0.4689
UHMK1,3.8579,3.9232,3.7277
ATG10,1.4794,1.4230,1.4613
SPOCK1,5.7567,5.8026,5.4683
FAM151B,0.5416,0.5157,0.4923
GUCY1A2,1.9003,2.3046,2.0965
CWF19L2,2.3232,2.3008,2.3079
JMY,2.5050,2.6151,2.5453
HOMER1,4.1058,4.0998,3.9259
XRCC4,1.2435,0.9428,1.0606
MARS2,1.5618,1.4904,1.4878
BOLL,0.0192,0.0000,0.0000
ZNF547,1.1177,1.1481,1.1298
ZNF773,1.1258,1.2835,1.0695
ZNF776,1.9400,1.9012,1.9589
ZNF256,1.3813,1.4530,1.4651
SUV39H2,1.2268,1.1628,0.9526
DCLRE1C,0.9750,0.7972,0.9394
OLAH,0.0672,0.0518,0.0591
RPP38,2.3074,1.9461,2.1019
NMT2,2.7024,2.5135,2.5516
ZSCAN1,0.6832,0.7400,0.8151
ZNF837,0.4352,0.3167,0.5342
USP12,3.8640,3.9584,3.7716
CCDC50,2.6349,2.6109,2.5349
CAMK4,3.3530,3.5188,3.0380
TRIM36,2.7831,2.8295,2.7668
ZFP36L2,3.2767,3.0338,3.1494
PAN3,1.6815,1.8358,1.6732
PLEKHH2,0.5679,0.7197,0.7692
PFKM,4.9847,5.0458,5.0198
TMEM123,4.1931,3.9323,3.9162
GRIA4,3.4934,3.4653,3.2164
IGSF10,0.8380,0.7627,0.6575
SPEF2,0.4576,0.4049,0.3874
SPARCL1,9.2700,9.2381,9.3978
DSPP,0.0176,0.0361,0.0000
DMP1,0.0000,0.0000,0.0322
MEPE,0.6196,0.4850,0.6393
MBNL1,3.0283,3.1036,2.8016
CAPSL,0.2482,0.3123,0.2128
GPD1L,4.1900,4.1685,4.0033
GJA1,6.8679,6.7195,6.8463
CCNO,1.4943,1.2616,1.5456
DDX4,0.0200,0.0346,0.0445
CLEC4F,0.0000,0.0319,0.0000
SLC30A6,1.6533,1.6469,1.5041
PELO,2.2809,2.2602,2.2524
RASGRP3,2.3061,2.1946,1.8728
SAR1B,2.9757,3.0313,2.8432
CATSPER3,0.3362,0.5009,0.4252
FAM21B,0.0676,0.0180,0.0194
GPR180,2.0051,2.3377,1.9035
TCTEX1D1,0.6512,0.5283,0.4233
WDR78,0.2639,0.3081,0.3105
ANKRD22,0.0000,0.0000,0.0000
FARP1,3.5596,3.5459,3.5192
IFIT5,2.9103,2.6787,2.4923
SLC16A12,0.1075,0.1263,0.0180
PANK1,1.8232,1.7732,1.7282
PRDM8,3.3008,3.3788,3.2834
BMP3,0.1529,0.2772,0.2119
HNRPDL,5.1042,4.8981,4.8781
HHEX,0.6931,0.6190,0.6627
UTRN,2.6045,2.8663,2.7717
GRM1,1.8472,2.0289,1.6962
PTPRK,3.7377,3.8418,3.5112
GGPS1,2.8670,2.6552,2.7512
CNTNAP4,4.2748,4.2295,3.7731
ZNF117,1.1850,1.2465,1.0819
AC109486.1,0.0000,0.0000,0.0000
RAB3C,4.5142,4.5659,4.0908
IFLTD1,0.0731,0.0990,0.0823
MARVELD2,0.4258,0.4134,0.5110
RAD17,2.1921,2.1399,2.0185
MED21,2.6874,2.7388,2.3907
PLOD2,1.8200,1.7545,1.9344
STK32B,0.7142,0.8258,0.8423
NRSN1,4.9744,4.9928,4.8330
JAKMIP1,4.6480,4.6452,4.7143
ZIC1,1.6720,1.5896,1.8886
GPR125,2.6175,2.5930,2.8212
CPB1,0.0133,0.0401,0.0449
FAM159B,0.0000,0.0040,0.0000
LGI2,2.1645,2.1746,2.0631
MR1,0.8763,0.8092,0.8086
SRP19,2.6192,2.5769,2.5774
CENPH,0.4397,0.6218,0.4024
CDYL,2.1452,2.1549,2.1020
CARHSP1,3.9158,3.7965,3.9964
TEKT5,0.0921,0.0486,0.0000
BANK1,0.2093,0.2480,0.1605
TXNDC11,2.4060,2.2426,2.2535
DAB2,0.9951,0.8983,1.0381
AP001120.1,,,
ACMSD,0.0921,0.1262,0.0819
ACOXL,0.0266,0.0526,0.0300
BCL2L11,0.5119,0.5843,0.6267
ANAPC1,0.8943,1.0397,0.8743
CAST,2.8362,2.7730,2.7212
SCOC,5.5601,5.3489,5.2138
CLGN,0.8671,1.0625,0.8406
CETN3,2.1169,1.9532,1.9506
SMARCA5,3.7800,3.7239,3.6173
SYCP2L,0.3962,0.6091,0.5526
BMP6,1.2297,1.0226,0.9663
RGPD3,0.0908,0.0935,0.1114
RASSF3,2.2390,2.2762,2.2869
HNRNPU,5.2453,5.1901,5.1437
RANBP2,3.3454,3.4753,3.2230
AHCTF1,1.6234,1.5691,1.5140
MERTK,2.7805,2.7511,3.1023
TMEM87B,1.7576,1.6541,1.5303
OR14K1,0.0000,0.0000,0.0000
PTPRR,2.5034,2.5516,2.0084
NR4A2,2.6684,2.7548,2.5904
CCDC148,0.4918,0.3983,0.5931
PLA2R1,0.2778,0.1947,0.2883
RBMS1,0.9344,0.8921,0.9102
SCN3A,2.0366,2.1710,1.9301
FEZF2,3.1870,2.8427,3.2745
CD96,0.0876,0.0000,0.0667
SLC25A27,3.6274,3.5962,3.3911
GPR110,0.0062,0.0000,0.0000
GPR115,0.0223,0.0000,0.0000
FRMD1,0.0133,0.0135,0.0000
FAM49B,3.4319,3.4060,3.1236
ASAP1,3.3884,3.4848,3.3843
FAM81B,0.0306,0.0000,0.0345
INO80C,2.3948,2.4214,2.5021
LPCAT1,3.1571,2.9817,3.2150
PLEKHG4B,0.0152,0.0065,0.0354
NMRAL1,4.2042,3.8804,3.8998
FAM100A,4.3426,4.0412,4.1799
C16orf89,2.9829,3.0227,3.3544
C14orf109,2.6823,2.3380,2.1804
ING1,1.9602,1.9471,1.9614
C13orf16,2.1566,2.0946,2.3790
ADPRHL1,1.8381,2.0936,1.9832
CMTM7,0.7416,0.6148,0.5508
FBXL2,2.7969,2.7676,2.4021
UBP1,2.7433,2.8617,2.6325
RMND5A,4.1321,4.1557,3.8448
CD8A,0.9662,0.8620,0.9752
RPIA,2.0719,2.0122,1.7976
TUBGCP5,2.3307,2.3429,2.2801
GOLGA8F,0.0000,0.0000,0.0000
PTPRD,4.3071,4.4154,4.0073
C9orf150,2.1230,1.9520,1.8562
CNKSR3,2.0424,2.0099,1.8127
GTF2E1,1.8809,2.0126,1.8182
CFDP1,5.6255,5.3318,5.5806
TGIF2LX,0.0000,0.0000,0.0000
ZDHHC7,3.2014,3.2184,3.0913
FAM92B,0.0000,0.0412,0.0000
C7orf31,0.3861,0.3942,0.5245
TMPRSS11D,0.0000,0.0000,0.0263
HOXA10,,,
JAZF1,3.5680,3.4490,3.2639
SPHKAP,2.2732,2.2940,2.2838
KCNJ16,2.1200,2.3035,2.4604
PID1,3.4717,3.5158,3.4664
TRIP12,3.8464,3.9976,3.6964
FBXO36,1.6658,1.5873,1.5300
CEBPG,3.3652,3.3302,3.3455
KCTD15,2.5615,2.4995,2.5136
ZNF599,0.3690,0.5849,0.5305
MCOLN2,0.0220,0.0456,0.0419
LGI4,3.5085,3.4149,3.6501
DDAH1,5.2840,5.2730,5.3044
CHD1,1.4190,1.4798,1.3796
ANKFN1,0.3611,0.5265,0.7804
DGKE,2.2947,2.4141,2.1380
HS2ST1,2.4391,2.5203,2.5169
MSI2,3.4130,3.5152,3.7076
OR4D2,0.0000,0.0000,0.0000
CACNA2D1,3.6117,3.7266,3.1856
ZUFSP,2.0596,1.8420,1.8219
HS3ST3A1,0.3029,0.1783,0.2823
GDPD1,2.9414,2.8494,2.8444
NUS1,2.1085,1.8666,1.8648
SEMA3D,0.4205,0.4386,0.3278
PPP2R5E,2.6802,2.7681,2.4716
ASB17,0.0000,0.0000,0.0000
GRAP,0.5761,0.6059,0.8170
SLC5A10,0.0064,0.0869,0.0578
AK5,5.7320,5.6529,5.3199
C17orf103,1.5757,1.5566,1.7592
CABYR,2.3258,1.9366,2.0814
IMPACT,2.7634,2.7439,2.6877
ANKRD29,2.0805,2.0962,2.2430
C6orf57,2.8517,2.5866,2.8997
CHST9,0.4160,0.3461,0.4905
THY1,7.3258,7.1964,7.3197
C16orf74,1.5666,0.9881,1.3482
TBCEL,1.8487,1.9770,1.7647
JPH3,5.7489,5.6851,5.9590
ANKH,4.0761,4.0213,4.0474
FAM105B,1.2329,1.2552,1.1347
UBASH3B,1.3240,1.4838,1.2845
ROBO4,1.3362,1.2443,1.5665
ROBO3,1.2226,1.1008,1.0926
PANX3,0.0000,0.0000,0.1012
TBRG1,3.8334,3.8005,3.7989
NRGN,9.5870,9.4346,9.8064
FAM134B,4.1153,4.0686,3.6308
CDH12,1.2113,1.3914,1.2646
GPR15,0.0000,0.0000,0.0000
TOMM70A,4.3149,4.3509,4.0123
ABI3BP,0.3024,0.2518,0.2589
ANGPT1,0.4119,0.4227,0.3366
PITPNC1,3.9392,3.8654,4.0649
CC2D1B,2.4597,2.3310,2.1809
PRKCA,2.9585,3.3128,3.3267
LRRK1,1.2995,1.4932,1.3642
AC005332.1,2.5258,2.1863,2.3581
GAL3ST2,0.2096,0.1649,0.2150
ABCA9,0.6013,0.7017,0.9144
ABCA6,0.4787,0.5340,0.2457
ABCA10,0.1301,0.1064,0.1514
ABCA5,1.6955,1.8590,1.6854
ENPP3,0.1392,0.1608,0.0205
C4orf19,1.4615,1.2502,1.8224
UCHL1,8.2894,8.2520,8.1523
MIA3,3.0948,3.1916,2.9958
DISP1,0.7408,0.7484,0.8358
TNIK,3.6885,3.8214,3.8316
TDH,0.1897,0.3538,0.2644
FAM167A,3.0836,3.0875,3.3836
NEIL2,3.5533,3.6281,3.6594
PGM5,1.0476,0.9957,1.1249
WNT3A,0.0000,0.0000,0.0000
OBSCN,0.6162,0.6895,0.6813
LONRF1,2.5959,2.3815,2.3010
TRIM11,2.1110,2.0659,2.0698
ENAH,2.7297,2.7072,2.7515
PPP1R3A,0.0000,0.0000,0.0000
C1orf96,3.9557,4.0010,3.4933
ASZ1,0.0000,0.0000,0.0161
SH3RF1,3.0657,3.1586,3.0468
GBP5,0.0556,0.0289,0.0625
BUB3,3.8442,3.7005,3.4834
GPR26,2.4605,2.7881,2.5802
C2orf77,1.0346,0.6680,0.8320
MMP21,0.0397,0.0404,0.0448
C10orf90,1.5922,1.4917,1.2492
FAM69A,4.4536,4.4473,4.2435
ATP5G3,4.4969,4.4368,4.4368
CNTNAP3B,0.1120,0.0698,0.0934
FAM27C,0.0034,0.0000,0.0000
MAGED4,0.0000,0.0000,0.0000
PDLIM3,1.1762,1.1683,1.0855
SORBS2,2.4654,2.6367,2.2576
TCEB1,4.2099,3.8367,4.0291
LY96,1.2535,0.7043,0.9887
PSMA8,0.0401,0.0000,0.0000
TMSB4Y,1.5798,1.3513,1.3358
CXADR,2.7211,2.4639,2.1068
BTG3,2.1346,2.1599,1.8028
C21orf91,2.9380,2.7043,2.1699
CHODL,0.5290,0.5346,0.3453
NCAM2,4.1949,4.2809,3.9656
L3MBTL4,0.8916,0.9400,0.5538
PDE1C,2.5124,2.3957,1.9819
RABGEF1,3.2435,3.4174,3.1471
MRPL39,3.5659,3.3528,3.3436
JAM2,3.7992,3.8219,3.9642
ATP5J,5.3997,5.2925,5.3554
GABPA,2.2416,2.1858,2.2122
ADAMTS1,2.9249,2.9777,2.7959
ADAMTS5,0.3340,0.3157,0.2313
TSEN2,1.4840,1.4192,1.1949
SLFN13,0.1508,0.1309,0.1513
WNT7A,2.1010,2.1550,2.1753
XPC,2.9009,2.7960,2.7846
C17orf50,0.1445,0.2804,0.2224
C3orf19,2.0931,2.0160,1.8885
FGD5,1.2434,1.2901,1.5221
FLCN,1.9803,2.2071,2.1766
DPH3,2.9702,2.7941,2.8532
OXNAD1,1.6163,1.5598,1.6473
PLCL2,3.1895,3.2032,2.9917
CXXC1,3.4839,3.1923,3.3502
PPP4R1,2.9579,2.9705,2.8083
APCDD1,4.6583,4.5107,4.7666
CCDC144B,0.1990,0.3434,0.3607
MPPE1,3.5101,3.5768,3.4184
AC008088.2,1.4904,1.3896,2.0247
USP43,1.4648,1.4861,1.5537
RAB6B,6.8494,6.9294,6.7181
EME1,1.4855,1.4531,1.3343
EPHB1,2.6392,2.6755,2.8491
ACSS1,3.2337,3.1071,3.4773
ANKRD40,5.1800,5.0522,5.1953
ZNF18,1.6712,1.7418,1.4576
CA10,4.8254,4.8218,4.6829
VOPP1,3.1631,2.9748,3.0727
SEPT14,0.0000,0.0203,0.0000
APOOL,1.7234,2.0377,2.0117
DKK2,0.8015,0.7799,0.5626
CYP2U1,1.9693,1.8601,2.0324
RSPH10B,0.6671,0.5643,0.5441
FBXL18,1.7135,1.9225,1.9689
CNTNAP5,1.3429,1.8253,1.2648
PROM2,0.1888,0.2945,0.3630
AKD1,0.9484,0.8325,0.7467
ODF1,0.0724,0.0747,0.0816
KLF10,2.8901,2.7450,2.5509
PTPRN2,5.4920,5.4235,5.4535
AZIN1,4.9104,4.9713,4.7080
ATP6V1C1,5.3141,5.3324,5.0349
TMEM55A,3.4900,3.3538,3.2268
OTUD6B,2.1976,1.9743,1.8106
GTF3C6,4.4426,4.0324,4.3065
MARCKS,5.3469,5.2405,5.0184
TTC39B,0.7151,1.0694,0.8882
AGPAT5,3.5744,3.5132,3.4931
MMS19,3.2452,3.2983,3.1915
OR4K1,0.0000,0.0000,0.0000
PI4K2A,3.5879,3.5798,3.6176
ZFYVE27,3.6097,3.5937,3.4031
GOLGA7B,4.7762,4.6950,4.7880
GPR78,0.1809,0.3141,0.2245
RP11-195B21.1,0.0000,0.0000,0.0000
SLC25A28,3.9739,3.8560,3.7174
HSPA13,4.0641,4.1023,3.8851
SAMSN1,0.4572,0.4304,0.6540
USP25,2.4436,2.4647,2.3849
ANKRD26P1,,,
GRAMD3,3.5902,3.5406,3.5967
ZCCHC10,2.0666,1.9176,1.9688
C16orf87,2.1948,1.9456,2.1593
MOV10,1.1111,1.0281,1.3396
RHOC,3.7419,3.5818,3.9255
PPM1J,3.2899,3.1730,3.3495
DBI,5.3485,5.0926,5.2843
SLC16A1,3.1252,3.0382,2.9548
HEATR3,1.6248,1.5611,1.5125
TRIM74,0.0515,0.1044,0.0000
MKI67IP,2.6783,2.5369,2.4438
OXA1L,3.7017,3.5316,3.6265
SLC7A7,0.4879,0.4044,0.2820
MAGEC1,0.0000,0.0000,0.0000
LARP1,4.7385,4.8392,4.7949
CNOT8,3.6130,3.5442,3.1709
GRIA1,4.3692,4.3521,4.1122
LRGUK,0.0915,0.1344,0.0519
C5orf35,0.8012,0.9022,0.9772
MIER3,1.8300,1.5626,1.4934
NUP205,1.8384,1.9544,1.9415
ZKSCAN2,1.3310,1.4525,1.1699
C9orf85,1.1531,1.0212,0.9942
XAGE2B,0.0000,0.0000,0.0000
PIK3AP1,0.3820,0.4320,0.4328
RBM45,1.6579,1.6884,1.4764
C10orf12,0.6594,0.9855,0.6522
TTN,0.1001,0.1341,0.0979
VSIG4,0.5491,0.5634,0.5550
PDIA4,3.6235,3.4624,3.3991
JMJD5,1.6791,1.7369,1.6245
OTOA,0.0381,0.0395,0.0641
KCTD18,1.8063,1.6690,1.7897
FAM126B,1.5406,1.8266,1.5602
ALS2CR12,0.1691,0.3521,0.3997
ALS2CR11,0.0590,0.1013,0.0768
FZD7,0.8439,0.7077,0.7602
SPAG17,0.1239,0.1667,0.0728
FMN2,3.4166,3.4538,3.4139
RNF20,4.0569,4.0345,3.9959
CYLC2,0.0000,0.0000,0.0000
PPARGC1B,0.9495,1.1233,1.0010
ELMO1,4.5468,4.4449,4.3221
SLC26A2,0.9314,1.0850,1.0212
LSM11,2.6012,2.5961,2.3621
MED7,2.0317,2.2036,1.9724
FAM154A,0.0000,0.0000,0.0399
RRAGA,6.3417,6.1620,5.8638
SLC24A2,4.0409,4.4789,3.8202
TRIM42,0.0000,0.0000,0.0000
ACPL2,1.6848,1.7599,1.4692
ADCY8,2.0946,2.1490,2.1699
RASA2,1.7004,1.7805,1.5419
RMND1,2.8739,2.7808,2.8308
RAET1L,0.0000,0.0000,0.0000
SLA,0.6617,0.7128,0.5270
TMBIM4,2.3797,2.4619,2.4317
VBP1,4.5938,4.4596,4.1621
RAB39B,3.1460,3.1767,2.9447
CLIC2,1.2916,1.2019,1.1639
AFF2,1.4963,1.4851,1.3099
EFHA2,3.6138,3.6408,3.2716
GRIP1,1.2400,1.0727,0.8969
VPS37A,2.5430,2.5131,2.3408
KIF5A,7.7239,7.9181,8.0095
TMEM185A,1.0617,1.0840,1.0388
NAT2,0.0000,0.1160,0.1266
MAGEA8,0.0000,0.1200,0.0000
PSD3,4.5080,4.6871,4.2186
C9orf41,1.8725,1.6926,1.7826
C14orf43,1.6341,1.6889,1.6886
TTC18,0.4223,0.4575,0.5087
GNA14,1.8865,1.7461,1.9802
FAM161B,2.9946,2.9344,2.8870
GNAQ,5.1346,5.1502,4.9911
WIF1,5.1990,5.3325,5.6259
UGT2B4,0.0000,0.0317,0.0686
GPR61,1.7309,1.7228,1.6870
MMP16,2.1086,2.2368,2.0545
ADK,2.7844,2.7807,2.8721
KCNMA1,2.4458,2.8004,2.6967
BATF,0.0768,0.0000,0.0865
DCK,3.3288,3.2968,2.9725
ADAMTS3,0.7285,1.0723,0.6100
ALX3,1.1537,1.0239,1.2105
DPY19L4,2.1241,2.0732,2.0947
C8orf38,1.4998,1.5329,1.4953
DRAM2,2.2511,1.9247,1.9514
C8orf37,1.1398,1.2776,1.1238
PPEF2,0.0307,0.0315,0.0000
C15orf26,0.2333,0.3059,0.2522
ADAMTSL3,0.4950,0.5653,0.7732
ART3,1.3354,1.1303,0.8598
SLC28A1,0.0000,0.0000,0.0000
WHAMM,1.6603,1.7175,1.6916
CXCL13,0.0000,0.0000,0.0000
N6AMT1,2.0179,1.9975,1.8511
RWDD2B,2.1967,2.2976,2.1821
USP16,2.7912,2.6590,2.6628
CCT8,4.4383,4.3442,4.1631
C21orf7,0.3345,0.4509,0.3553
BACH1,1.4650,1.4014,1.3252
CLDN17,0.0000,0.0000,0.0000
CLDN8,0.0000,0.0000,0.0000
TSPAN7,8.2452,8.2020,8.1512
TIAM1,3.1588,3.0986,2.9743
RPGR,0.7574,0.8580,0.7054
AC010724.7,,,
PCGF6,0.9606,0.7561,0.6469
ANKRD9,3.4733,3.3355,3.8534
SORCS3,2.3725,2.4503,2.1867
SFXN2,0.3380,0.2990,0.4652
C14orf2,5.0581,4.8253,4.8195
FUT6,0.0000,0.0000,0.0229
TDRD9,0.5023,0.5056,0.4240
FGF18,0.1479,0.2492,0.4492
PCDH1,3.8942,4.0508,3.9558
GDF6,0.3011,0.2200,0.3168
UQCRB,3.8536,3.7759,3.8712
MTERFD1,2.1820,2.3638,2.3682
PTDSS1,3.4883,3.4926,3.3403
PPP2R2B,4.6298,4.5985,4.7128
RPL30,4.8100,4.5986,4.6154
KCNS2,2.1594,2.2607,1.9898
FAM122C,0.4100,0.3617,0.3991
SUPV3L1,2.3826,2.2029,2.3372
FAM122B,3.2089,3.0842,2.9657
EEF1A1,4.5976,4.4910,4.2469
FBXO43,0.0195,0.0594,0.0220
HKDC1,0.3533,0.1892,0.3452
HK1,5.8189,5.8924,5.9324
TYSND1,1.4440,1.4305,1.5685
PHF6,2.1419,2.1142,1.7452
CD109,0.6854,0.7526,0.7545
LRFN2,2.5134,2.4637,2.4209
NODAL,0.5701,0.4868,0.6195
PRG3,0.0000,0.0000,0.0000
UBE2L6,4.2205,3.9964,4.0570
ZDHHC5,3.1267,3.1170,3.1822
MED19,2.5275,2.5559,2.5039
ZFAND3,4.4295,4.3603,4.3514
NPTN,6.9335,6.8961,6.7254
SAMD8,3.9213,4.0006,3.7751
RAB11FIP1,0.6250,0.5646,0.5347
UNC5D,1.8553,2.1332,1.6366
GLYATL2,0.1021,0.0643,0.0000
UTP14A,1.5532,1.4739,1.5162
AIFM1,3.0580,3.0144,3.1531
MAPK13,2.3678,2.2811,2.2373
BAG4,3.6338,3.6125,3.4020
MS4A1,0.0000,0.0000,0.0000
WDR67,0.9244,0.8145,0.8726
WDYHV1,2.3508,2.3542,2.2979
ATAD2,1.1817,1.2538,1.2779
FBXO32,2.8189,2.8414,2.7150
NSMCE2,1.8904,1.8978,1.5546
ZNF689,1.9014,1.6381,1.5761
PRR14,2.7287,2.7739,2.8372
FBRS,2.6783,2.6838,2.7404
FRRS1,0.1139,0.0599,0.0220
PHKG2,3.1218,3.0482,3.1051
HIAT1,3.9644,4.0025,3.6834
SASS6,0.5762,0.5289,0.5384
COX6A2,0.3272,0.3346,0.8722
ITGAD,0.0191,0.0160,0.0178
GPR112,0.0000,0.0000,0.0000
ZIC3,0.3179,0.3267,0.3342
