HSPA4L,1.0888,0.7926,0.5503
MFSD8,1.0518,0.8737,0.7043
C4orf29,1.1153,1.1173,1.0539
CAMKV,3.2243,3.4357,2.3868
MON1A,2.0089,2.1368,1.6064
MST1R,0.2495,0.1047,0.0246
RAD54L2,0.5476,0.6963,1.0082
TEX264,3.2409,3.1256,2.3810
GRM2,0.9765,0.9583,0.6559
DUSP7,3.0180,2.9992,2.1459
PPM1M,2.0431,2.2131,1.6432
AGXT2L1,5.7303,5.3756,4.7965
WDR82,3.6482,3.6917,3.1116
PITX2,0.0000,0.0000,0.0000
C4orf3,6.2796,6.2959,5.4585
PRSS12,0.9734,0.5847,0.7610
NDST3,0.1548,0.0546,0.2392
HMGB2,2.9025,2.5893,2.1703
SAP30,2.7868,3.0635,2.2843
SCRG1,6.1350,6.3304,4.9423
HAND2,0.0000,0.0000,0.0000
MAD2L1,0.2303,0.6261,0.2479
ANXA5,4.8478,4.8888,4.0874
TMEM155,0.8935,0.8393,0.7827
ADAD1,0.0000,0.0000,0.0000
MAP9,1.2985,1.3196,1.3191
GUCY1A3,0.9895,1.1095,0.7605
FBXO8,2.5320,2.1709,1.6725
HPGD,0.1255,0.1387,0.1352
ASB5,0.1141,0.0823,0.0000
C4orf45,0.0000,0.2212,0.0000
TMEM144,2.7148,2.8705,1.9444
NPY1R,0.9006,0.7863,0.3422
NPY5R,0.0716,0.0000,0.1510
IL15,0.1030,0.0712,0.0000
FAM160A1,0.0672,0.0458,0.0520
ARFIP1,1.7498,1.6214,1.1009
KIAA0947,1.3234,1.0950,0.8753
HHIP,1.5611,1.5167,1.0039
ABCE1,1.7816,1.7037,1.3570
OTUD4,1.1960,1.0611,0.6775
LSM6,1.7645,1.7405,1.2151
TMEM184C,1.7300,1.5649,1.1457
PRMT10,1.0027,0.7915,0.8068
ITGA2,0.3133,0.3574,0.3106
MOCS2,3.0176,2.6542,2.0535
SLC45A2,0.0720,0.1013,0.0000
EDIL3,4.2419,4.4052,3.0870
TMEM161B,0.4175,0.3936,0.3079
ELOVL7,2.6443,2.4842,1.7922
NDUFAF2,2.8254,2.7712,2.3588
ZNF474,0.0000,0.0000,0.0000
LMBRD2,1.5156,1.4475,1.0401
RANBP3L,2.6940,2.2361,2.3636
NIPBL,1.3857,1.4465,0.9904
RNF180,1.3862,1.2238,1.0044
GPR98,1.9521,1.8276,1.6802
SLC25A46,1.6393,1.4225,1.2027
STARD4,2.4614,2.3029,1.9081
PGGT1B,1.3625,1.3604,1.1572
F2RL2,0.0351,0.0000,0.0000
CCDC112,0.9913,1.0078,0.8959
ANKRD33B,0.1839,0.6681,0.6663
CMBL,2.7774,2.6542,1.9275
PRRC1,0.9637,0.7146,0.6956
F2RL1,0.2611,0.0000,0.0000
AGGF1,1.9718,1.8449,1.6001
WDR41,2.1381,2.0823,1.1875
PRDM9,0.0000,0.0000,0.0000
NDUFS4,5.2044,5.0918,3.9298
SCGB3A2,0.0000,0.0000,0.0000
SPINK1,0.0000,0.0000,0.0000
HTR4,0.0140,0.0000,0.0294
ESM1,0.0000,0.0521,0.0584
GRPEL2,1.2067,1.0952,0.9593
CDC20B,0.0000,0.0000,0.0286
ARSK,0.7636,0.6002,0.3245
RHOBTB3,3.3294,2.9881,2.7380
GPX8,0.4061,0.4450,0.1597
TIGD6,0.9691,0.6948,0.4765
SPZ1,0.0000,0.0000,0.0000
SERINC5,0.9052,0.7997,0.8680
ENPP6,2.1743,2.1334,1.1071
CAGE1,0.0000,0.0070,0.0367
CASP3,2.7459,2.5563,1.8750
CCDC111,1.6778,1.5232,0.9358
ERAP1,1.4432,1.5059,1.1140
ERAP2,1.4611,1.4212,0.7712
CMYA5,0.3740,0.4462,0.2602
EGFLAM,0.4158,0.4569,0.1302
KIAA1430,1.4944,1.3600,1.1871
TMEM174,0.0000,0.0000,0.0000
CARTPT,1.3295,0.7825,0.3766
RICTOR,0.9267,0.7800,0.6486
PAPD4,1.5561,1.5145,1.2157
EBF1,1.5278,1.9587,1.3666
ANKRA2,1.8269,1.6634,0.9229
UBLCP1,2.7855,2.2780,1.5073
FAM170A,0.0000,0.0809,0.0000
UTP15,0.6573,0.4953,0.4143
TLR3,0.0934,0.0600,0.0000
KLKB1,1.7516,1.6779,0.9880
GFM2,1.8031,1.8656,1.3129
TERT,0.0000,0.0000,0.0000
SLC6A18,0.0000,0.0000,0.0000
CCDC127,2.6128,2.6966,2.1999
FOXQ1,1.2025,1.2064,1.1432
C6orf195,0.0000,0.0915,0.0000
GPR111,0.0000,0.0179,0.0203
ACSL6,3.2752,2.9012,2.2874
IL3,0.0000,0.0000,0.0000
CSF2,0.0000,0.0000,0.0000
SEPT8,4.8464,4.9091,4.1282
SHROOM1,3.0702,3.1955,2.7144
GDF9,2.3120,2.2526,1.4436
UQCRQ,6.4387,6.6489,5.4086
LEAP2,0.3537,0.4126,0.2495
GJB7,0.0607,0.0000,0.0298
SLC35A1,2.7151,2.4271,1.6170
GRIK2,1.7550,1.4703,0.7476
FABP7,5.8203,5.6368,4.9361
TLX3,0.0000,0.0000,0.0000
TXLNB,0.0000,0.0231,0.0000
CITED2,2.2944,2.1717,1.8393
FAM26D,0.0000,0.0000,0.0661
T,0.0000,0.0000,0.0000
C5orf41,1.0024,0.9096,0.8601
DCBLD1,0.7298,0.6379,0.6000
SFXN1,2.8304,2.4220,1.8410
SAMD3,0.0515,0.0000,0.0354
TMEM200A,0.0196,0.0186,0.0627
IL22RA2,0.0000,0.0000,0.0000
DACT2,0.9648,0.7639,0.6598
PDSS2,1.4236,1.6539,1.1330
AC020743.3,0.0000,0.0000,0.0000
STXBP5,0.6041,0.4280,0.6740
HIST1H2AA,0.0000,0.0000,0.0000
IL31RA,0.0000,0.0000,0.0000
ANKRD55,0.2585,0.0750,0.0432
RAET1E,0.6129,0.3842,0.2115
PI16,1.1209,1.5965,0.3855
TBX20,0.0000,0.0000,0.0000
DAGLB,1.9559,1.8979,1.3276
KIAA0895,0.2619,0.3059,0.2979
STK17A,2.3941,2.1086,1.5025
TRA2A,2.9984,2.7649,2.5254
FAM183B,0.0000,0.0000,0.0000
GALNT10,1.7344,1.6219,1.2061
SAP30L,2.0176,2.0143,1.4981
RPS14,6.0871,6.1622,5.1049
HCN1,0.6671,0.2168,0.3046
MYOZ3,0.0222,0.1026,0.0937
COG5,2.0817,1.9919,1.3819
NEUROD6,1.5872,1.4233,1.7413
C7orf60,1.4545,1.2798,0.7291
GPR85,2.1777,1.9357,1.4042
SLU7,2.7702,2.7437,2.6955
RP9,2.4296,2.3188,2.0786
PTTG1,0.4141,0.1100,0.0000
CAMLG,4.2497,3.8736,2.9885
BMPER,0.9789,1.0604,0.7062
RELL2,2.2449,2.2044,1.3673
KCNK5,0.0934,0.2514,0.1010
KIF6,0.4046,0.3986,0.2694
ZNF12,1.5471,1.3766,0.9430
SLC29A4,4.9943,4.8555,4.5330
C7orf62,0.0000,0.1082,0.1226
STEAP1,0.1303,0.1277,0.0782
CDCA7L,2.5586,2.5062,2.0629
SP8,0.1246,0.0606,0.0348
MIOS,1.3191,1.0536,0.7143
KIAA1324L,1.8637,1.8526,1.1287
USP49,0.5687,0.6992,0.5080
SYTL3,0.4363,0.5280,0.4706
IQUB,0.0203,0.1125,0.1476
HEY1,3.6649,3.4337,3.1423
ZNF704,1.5286,1.4763,0.9585
FABP5,0.8540,0.9246,0.5227
SHH,0.3020,0.2119,0.1341
TAGAP,0.3337,0.0551,0.2160
COL1A2,2.4036,2.7756,1.1376
FNDC1,0.0852,0.1278,0.0000
CHMP4C,0.5743,0.7125,0.1938
SLC13A4,0.9845,1.4550,0.4896
PGAM2,2.9283,2.7747,2.3226
BRI3,4.6100,4.3921,3.5393
LMTK2,1.5207,1.7033,1.5320
CTSB,5.5661,5.5277,4.6301
SOX17,2.8803,2.8772,2.5176
DLC1,2.3329,2.2916,1.8828
ADCY1,2.4996,2.4895,2.9678
C8orf48,0.3675,0.6340,0.5227
C7orf57,0.0517,0.0000,0.0268
HNF4G,0.0971,0.0665,0.0269
RAD21,4.0367,3.7707,3.0971
SLC30A8,0.0000,0.0000,0.0000
MED30,2.0218,2.6377,1.7421
TNFRSF11B,0.4698,0.1540,0.2334
C8orf84,0.4614,0.3272,0.2483
PHKG1,1.6148,1.5678,1.3303
EN2,0.4277,0.2192,0.1114
KCNV1,0.8953,1.0172,0.7338
CSMD3,0.3860,0.1719,0.2292
KIAA0146,1.4753,1.8050,1.2691
DEFA5,0.0000,0.0000,0.0000
HEATR2,1.2649,1.0983,0.6864
DEFA4,0.3455,0.0000,0.0000
DEFA6,0.0000,0.0000,0.0000
OSGIN2,2.4596,2.2607,1.7683
DEFB1,0.0000,0.0000,0.0000
OXR1,1.9098,1.5966,1.5909
TMEM74,0.5800,0.3836,0.3241
AC068020.2,0.1350,0.3325,0.0000
GPR146,3.0631,2.6605,1.9716
GPER,3.6115,3.6824,2.7623
UNCX,0.0000,0.0000,0.0000
TMEM184A,0.0308,0.0293,0.1853
NOS3,2.1771,2.3240,1.8884
MICALL2,2.8274,3.1278,2.4833
CA3,0.0513,0.1861,0.1089
INTS1,3.0149,3.1219,2.6360
CDK5,2.9325,2.7441,1.9942
SLC4A2,2.9860,3.2055,2.5047
SLC7A13,0.0000,0.0000,0.0000
FASTK,4.0397,4.2328,3.4081
TMUB1,4.3322,4.2539,3.9841
C7orf55,3.7361,3.6882,2.7290
GBX1,0.0264,0.0000,0.0000
PHAX,3.0172,2.6787,2.3997
ALDH7A1,3.9007,3.8358,3.1589
FOXK1,2.1463,2.4152,2.2662
COX6C,5.8639,5.8529,4.8751
OSR2,0.0000,0.0387,0.0000
YWHAZ,4.2347,4.2050,3.2172
BAALC,7.2287,7.0520,6.1002
FZD6,1.2544,1.0407,1.0402
CTHRC1,0.8334,1.0521,0.6828
SLC25A32,1.4030,1.4548,1.0067
DCAF13,1.3181,1.1314,0.7591
TM7SF4,0.0428,0.0408,0.0420
TP53INP1,1.4913,1.5414,1.0267
INTS8,1.3239,1.2836,0.8359
KIAA1429,1.6604,1.4261,1.1484
FREM1,0.0864,0.2164,0.0846
GEM,1.0073,0.8571,0.4958
PDP1,1.7225,1.9745,1.3438
TMEM67,0.3824,0.3800,0.2576
KIAA0196,1.6577,1.7009,1.1426
C9orf23,4.2222,4.0467,3.0828
C9orf25,5.4411,5.4032,4.9511
C9orf24,3.1271,3.1712,2.8998
SNAPC3,2.2976,2.1368,1.7943
KIAA1161,4.7651,4.6080,4.0798
NUDT2,3.9484,3.7019,2.3006
TMEM65,1.9568,2.0879,1.8848
PSIP1,3.4452,3.3130,2.8563
C9orf93,0.1824,0.1878,0.1018
UBAP1,4.0533,4.0466,3.1870
DIRAS2,2.0139,1.9126,1.7156
SYK,0.5512,0.6456,0.0967
NIPSNAP3B,0.2060,0.0545,0.1696
ABCA1,0.9015,0.8231,0.6350
NFIL3,2.1972,2.1866,1.2401
LETM2,0.4844,0.4659,0.4074
METTL2B,2.1962,2.1187,1.5048
PRKACG,0.2142,0.3836,0.2308
FXN,1.3575,1.2830,0.7681
ZMAT4,0.6549,0.9782,0.2288
NKX6-3,0.1132,0.0369,0.0419
TMEM71,0.0706,0.1922,0.1489
MAMDC2,0.2039,0.1673,0.1051
CPA6,0.0000,0.0457,0.0000
C8orf34,0.1817,0.0745,0.0949
TMC1,0.2801,0.1172,0.0812
ALDH1A1,6.3655,6.0408,5.2189
HGSNAT,1.9033,2.0987,1.4733
RASEF,0.0000,0.0000,0.0000
GKAP1,1.6571,1.6938,1.4051
KIF27,0.3534,0.0978,0.2975
C9orf64,1.3581,1.3638,1.1984
HNRNPK,4.8991,4.6903,4.0948
C7orf45,0.0000,0.0000,0.0000
SVEP1,0.1751,0.1255,0.0848
TRPV6,0.2273,0.2495,0.0868
C7orf34,0.0000,0.0000,0.1351
ANKS6,1.1033,1.3239,0.7207
FBP1,0.6316,0.5606,0.3437
C9orf125,1.9180,2.1443,1.2537
ZHX1,2.7893,2.5367,2.3313
CXorf22,0.0000,0.0000,0.0165
CYBB,0.5948,0.5238,0.0860
DYNLT3,2.2252,2.1287,1.4360
WBSCR27,0.9708,0.8572,0.2629
MID1IP1,5.9919,5.8694,5.2855
NCF1C,0.2322,0.3671,0.0665
C9orf84,0.0891,0.0000,0.0295
CXorf58,0.1262,0.2659,0.1903
KIAA1958,0.8958,0.7852,0.4170
PTCHD1,0.3643,0.1797,0.3234
RNF183,0.0000,0.0000,0.0000
ASB11,0.0000,0.0000,0.0000
PCDH19,0.7325,0.4428,0.6742
PIGA,0.9046,0.9841,0.5697
FIGF,0.1079,0.1484,0.1715
OR1Q1,0.0000,0.0000,0.0000
OR1K1,0.0000,0.0000,0.0000
STRBP,1.4685,1.6333,1.1253
CLDN3,0.0920,0.0877,0.0000
GAPVD1,1.3230,1.1017,0.8865
C9orf89,2.5881,2.6898,1.9209
WNK2,2.2030,2.2014,1.9865
ATP7A,0.2757,0.2446,0.1294
ZNF367,0.5394,0.2325,0.1370
NLGN4Y,0.0000,0.0000,0.0000
HDX,0.2113,0.2306,0.1272
NDUFB6,5.0838,4.8255,3.7647
AQP7,0.2628,0.5774,0.3800
NOL6,1.9676,1.8829,1.4400
AQP3,0.1544,0.2509,0.1688
RG9MTD3,2.1933,2.0476,1.7307
VCP,4.4223,4.5039,3.5951
PIGO,1.5725,1.5941,1.0141
STOML2,4.5633,4.6382,3.5619
BRWD3,0.4725,0.6092,0.5912
SLITRK5,0.8864,1.0007,0.7525
MELK,0.0000,0.0000,0.0000
ARMC3,0.0192,0.0968,0.1561
OTUD1,1.4320,1.5476,1.0565
ARHGAP12,2.3082,2.1999,1.6275
FAT3,1.1093,1.0612,1.2385
CCDC67,0.0226,0.0270,0.0000
HECTD2,0.4614,0.5204,0.2785
SLC7A3,0.0000,0.0971,0.0000
FBXO33,2.1350,2.2186,1.5084
DDX26B,0.5275,0.3722,0.1693
GPR101,0.0000,0.0000,0.0000
CLDN2,0.0350,0.0333,0.0379
LRFN5,1.0337,1.1061,1.2741
LRRC18,0.0000,0.0000,0.0000
ZNF488,2.7589,3.0889,1.8042
ANXA8,0.0000,0.0000,0.0000
WRN,0.3606,0.3082,0.3989
MARCH8,2.0066,2.0410,1.3998
TSHR,0.0000,0.0994,0.1127
CFL2,4.3449,4.3160,3.2353
SUGT1,3.0936,3.1265,2.3712
GTF2A1,1.6520,1.6514,1.5303
ZCCHC24,5.6144,5.5816,5.0941
PGM2L1,1.4314,1.5776,1.6545
PHYHIP,4.6524,4.8547,4.1985
SLC16A9,1.7344,1.8442,0.9361
FOLR2,1.3707,1.5388,0.5330
INPPL1,3.9631,3.9143,3.4043
PHOX2A,0.0887,0.2370,0.3440
MBL2,0.0000,0.0000,0.0000
GJB2,1.7875,1.2709,0.7430
CRYL1,5.4090,5.3687,4.3627
REEP3,2.5159,2.3185,2.1993
HEPACAM,6.8625,7.0115,6.2306
EFHA1,3.1704,3.0920,2.5462
C11orf82,0.1502,0.0631,0.0799
PCF11,1.5593,1.4542,1.2803
PKNOX2,1.6693,1.7387,1.3098
RPL10L,0.0000,0.0000,0.0000
RPL36AL,6.9931,7.1370,5.9571
C10orf10,6.1057,6.6579,5.0716
MAGEC3,0.0499,0.0996,0.1129
C10orf25,0.7056,0.5833,0.3169
ZNF22,3.1363,2.9066,2.3484
KLHDC2,3.2168,3.3096,1.8065
EML5,1.0115,0.8386,0.7915
RPUSD4,1.7390,1.5227,1.1647
ARF6,3.8963,3.7019,3.2187
TTC8,1.8779,1.5302,0.9176
TMEM63C,1.7945,1.6512,1.2625
NGB,3.5928,3.2115,2.6423
CDX2,0.0262,0.0000,0.0000
FAM123A,3.7733,3.7783,3.2094
KBTBD6,2.6434,2.4792,2.2093
SSX5,0.0000,0.0000,0.0000
SSX3,0.0000,0.0000,0.0000
OTX2,0.0481,0.0000,0.0521
FAAH2,0.4089,0.1601,0.2092
DRGX,0.0000,0.0348,0.0000
NUDT5,2.2812,2.2955,1.2794
DACT1,0.5315,0.7251,0.4846
OXGR1,0.0447,0.0426,0.0000
UCMA,0.1387,0.1323,0.0000
BEND7,0.4134,0.6800,0.5479
ATP5C1,5.2969,5.1643,3.7403
PRPF18,1.8818,2.0313,1.4392
TAF3,1.8355,1.7765,1.9097
VDAC2,3.5532,3.4459,2.4633
SOHLH1,2.7695,3.0563,1.8638
COMTD1,1.5431,1.7745,1.1332
SLC18A2,1.5675,1.4349,0.8045
PDZD8,2.6391,2.4172,2.0860
ZNF503,1.2289,1.2285,1.2313
DACH1,0.9428,0.7790,0.7079
FAM175B,1.6270,1.6009,1.1020
QSOX2,1.6510,1.4737,1.2773
NSD1,1.5473,1.4627,1.2784
PRDX3,4.6556,4.3424,3.3794
ENOX2,1.2560,1.4126,0.6413
GHITM,6.1073,5.9591,5.2556
CLEC1B,0.0000,0.0000,0.0000
SNAPC4,1.5594,1.3153,1.0397
C12orf59,0.1940,0.1559,0.0370
PMPCA,3.1840,3.1815,2.3068
SDCCAG3,2.4581,2.3396,1.6528
FRMD7,0.0000,0.0000,0.0000
C9orf9,1.7906,2.3522,1.3760
TSC1,1.6900,1.6582,1.1713
GFI1B,0.0945,0.0000,0.0000
HPRT1,2.0994,2.2224,1.7277
LOH12CR1,1.5378,1.4149,1.2287
FAM69B,3.4496,3.5483,2.7323
ZMYND19,3.0521,3.1451,2.3019
STOX1,3.0542,2.6149,2.3896
RET,0.2491,0.2383,0.0768
DDX21,1.6819,1.8027,1.5120
BMS1,2.1038,2.3617,1.9317
STK32C,3.5086,3.4859,2.8079
KIAA1462,3.9656,3.7049,3.4237
OR4K2,0.0000,0.0000,0.0000
FUNDC2,2.2557,2.2613,1.4342
TMEM55B,3.1007,3.0374,2.4072
SLC39A2,0.0000,0.0711,0.0807
NDRG2,9.1563,9.2056,8.8979
RNASE7,0.0000,0.0000,0.0000
NELF,6.7590,6.7785,6.1034
ZNF219,2.9784,2.9943,2.6654
C12orf50,0.0046,0.0203,0.0000
CASP7,1.1352,1.2435,0.9532
BTNL9,1.8648,1.7106,1.5876
C10orf118,0.6378,0.6334,0.7895
VWA2,1.0768,0.6450,1.0944
METTL3,1.8806,2.1405,1.1798
SALL2,3.4183,3.4252,2.8349
PRAP1,1.4323,0.8778,0.7124
TRUB1,1.1062,1.0356,0.6594
CYP2C19,0.0000,0.0000,0.0000
ZFYVE1,2.0680,1.9263,1.5896
C10orf82,0.1932,0.0641,0.0000
HSPA12A,2.4323,2.3993,1.6606
AL356056.1,0.0000,0.0000,0.0000
FRAT1,2.1000,1.9589,1.2657
UBTD1,3.7861,3.8894,3.2632
ANKRD2,0.0000,0.0739,0.0000
E2F7,0.0190,0.0000,0.0206
ISCA2,2.4013,2.2532,1.5742
GYLTL1B,0.0000,0.0000,0.0000
PACSIN3,4.0039,3.9653,3.2796
TTC7B,2.7504,2.6067,2.3301
SLC39A13,3.0575,2.9800,2.3371
PSMC3,5.5548,5.5586,4.7243
RAPSN,0.0000,0.0000,0.0000
AGBL2,0.0854,0.0614,0.0236
TC2N,0.2513,0.3321,0.2875
CPSF2,2.0636,1.9569,1.6977
C12orf70,0.3244,0.1627,0.0637
MOAP1,4.1668,4.3251,3.5748
IFI27L1,2.6306,2.7368,2.2009
IFI27,4.9313,5.2539,4.2101
SERPINA2,0.0000,0.0000,0.0000
SERPINA12,0.0000,0.0000,0.0000
CLMN,1.3932,1.4552,1.0299
PDZRN4,0.6550,0.4285,0.3064
SLC6A5,0.0000,0.0161,0.0000
CCDC38,0.0077,0.0229,0.0339
NELL1,0.2860,0.3006,0.3104
PTER,0.6007,0.6879,0.4364
C1QL1,4.8144,4.3704,4.1642
C12orf55,,,
CACNB2,1.7657,1.4868,1.1499
PTPLA,1.1780,1.0158,0.5019
ARL5B,0.9056,0.9480,0.4366
C11orf75,2.0001,2.3471,1.5477
KIAA1731,1.0639,1.0192,0.6833
KCNC2,1.1142,0.9403,0.6234
MAGEA9,0.0000,0.0000,0.0000
SNORA32,0.0000,0.0000,0.0000
ABTB2,2.1920,2.3450,1.8260
C10orf28,1.4176,1.0626,0.7304
AMOTL1,1.4109,1.4888,1.2279
HTRA1,8.1249,8.0391,6.8262
LIPC,0.0544,0.1032,0.0000
CEP57,1.4311,1.2487,0.7998
TCP11L2,0.4128,0.5696,0.5214
PASD1,0.0000,0.0000,0.0292
SPRED1,3.1137,2.9688,2.4960
TMCO5A,0.0000,0.0000,0.0000
GPR176,1.2963,1.2520,0.7557
JAM3,3.5951,3.7772,2.3782
IL25,0.0000,0.1591,0.0000
CMTM5,3.8627,4.1425,2.9536
AC126323.3,0.0000,0.0000,0.0000
GLB1L3,0.2456,0.2244,0.2673
ADAMTS15,0.8033,1.1726,0.2340
SVOP,2.3205,2.2877,2.0177
SPATA19,0.0000,0.1219,0.0000
GPT2,5.0651,4.9704,4.3690
AMN,3.0783,3.1536,2.5929
RAB8B,2.1206,1.9433,1.4858
AC013283.1,2.5017,4.0795,2.6370
RPUSD2,1.9723,1.9100,1.1200
HIF1AN,2.4514,2.4447,2.1448
NDUFB8,6.1327,6.0654,5.2103
ZFYVE19,2.4949,2.6285,1.6462
PPP1R14D,0.0000,0.0000,0.0000
SPINT1,0.2179,0.1068,0.0815
FBN1,0.5347,0.6740,0.3690
AVPR1A,0.0000,0.1130,0.0000
C16orf78,0.0000,0.0000,0.0000
DEPDC4,0.2069,0.1945,0.0814
TPTE,0.0000,0.0000,0.0000
LRTM2,1.4139,1.5202,1.1339
OPN1MW2,0.0000,0.0000,0.0000
BRD7,2.8198,2.4476,1.9482
CKB,9.3443,9.3110,8.6215
TRMT61A,2.9999,2.9600,2.2781
BTRC,2.1134,2.1775,1.5556
POLL,1.7924,1.7390,1.1553
BAG5,2.1357,2.4325,1.6839
LARP6,3.4505,3.5982,2.4420
ASPG,0.0000,0.0343,0.0000
ZNF319,2.1390,1.9987,1.7334
HPS6,1.8087,2.1686,1.2261
SENP8,0.3702,0.3542,0.2123
NOLC1,2.9571,2.8381,2.1737
ALKBH3,1.8780,2.1126,1.4045
COPS2,2.6992,2.4826,1.7165
GABRB3,1.1439,1.0240,0.8106
SPIC,0.0000,0.0000,0.0109
C10orf27,0.0000,0.0000,0.0000
SGPL1,3.1720,3.1811,2.7087
FRS2,2.0265,1.7775,1.6148
CCT2,3.7470,3.6536,2.7867
PCBD1,3.7540,3.7721,2.8269
ARIH1,2.4153,2.2823,1.8557
C16orf71,0.6429,0.3789,0.2086
AP000889.1,0.0000,0.5677,0.6316
SCN3B,2.5770,2.7872,1.9521
COX11,3.2458,3.1388,2.2782
ZNF202,1.1667,0.8818,0.5937
C15orf33,0.7029,0.7676,0.5669
STXBP4,0.2643,0.3071,0.2593
CYYR1,2.6392,2.2979,2.0944
CUL5,1.9492,1.7172,1.1969
C12orf28,0.0917,0.1328,0.0433
C10orf26,3.3911,3.3513,2.7246
C10orf32,3.6643,3.4167,2.8517
C2,0.4301,0.3922,0.1511
PLEKHF1,2.4688,2.6640,1.5293
TMEM100,2.1250,1.9759,1.9022
SMPD1,4.2482,4.2826,3.2260
APBB1,5.1039,5.1497,4.1090
SYNPO2L,0.3107,0.2365,0.3458
NUDT13,0.4960,0.6808,0.3974
C11orf65,0.0659,0.0704,0.0283
TRIM44,3.3524,3.6694,4.0544
AC007431.1,0.0000,0.0000,0.0000
ILK,5.0817,5.1130,3.9230
TAF10,4.9339,4.9643,3.9406
TPP1,4.6561,4.5807,3.4607
DCHS1,2.6821,2.7212,2.3577
NETO1,0.6711,0.6916,0.4375
ZMYND17,0.6011,0.4988,0.2475
CYB5A,4.5569,4.3573,3.6144
USP54,2.7997,3.0653,2.3087
RAG1,0.0000,0.0142,0.0000
POTED,0.0000,0.0000,0.0000
C11orf74,1.9723,2.2553,1.5079
WDR88,0.6914,0.3465,0.3532
OR10A5,0.2129,0.1052,0.0000
OR2D2,0.0000,0.0000,0.0000
ATP9B,1.6513,1.8392,1.1465
PPFIBP2,1.1513,1.0365,0.5204
MOGAT2,0.0000,0.0000,0.0000
CYB5R2,1.7167,1.7046,0.8298
SERPINB7,0.0000,0.0000,0.0000
KIAA0355,2.6070,2.5275,2.2050
SERPINB8,0.5623,0.6742,0.4342
TUB,2.5686,2.4871,2.2996
RIC3,1.6120,1.5967,1.3428
LMO1,0.6720,0.4006,0.4499
IDH3A,4.5812,4.5277,3.8447
WDR72,0.0000,0.0000,0.0000
CRABP1,4.9495,4.9336,2.9965
PLD4,1.7218,1.5914,0.6280
ZMAT1,0.9023,0.7796,1.0455
XRRA1,1.1286,1.2144,0.7499
TRIM66,0.6447,0.5896,0.3615
RNF169,1.3342,1.3699,0.9732
RPL27A,4.6638,4.9801,4.1119
ST5,2.1577,2.0514,1.6983
CDYL2,0.8342,0.9216,0.8647
TMEM130,2.9383,2.9173,2.3289
PRTG,0.0891,0.1002,0.0791
CENPN,1.8416,1.7563,1.2179
ATMIN,3.0970,2.9939,2.1541
C16orf46,2.0379,1.7295,1.3050
TMEM41B,3.3040,3.0267,2.1592
PKD1L2,0.0502,0.0709,0.0617
LEO1,2.1603,2.0619,1.3991
ZNF143,1.3954,1.4783,0.8668
TMX3,1.7960,1.6178,1.4597
MFAP4,1.7688,3.2775,0.7305
WEE1,0.3227,0.3983,0.2278
MAPK7,1.8470,1.8618,1.5589
PRKCB,4.4684,4.5113,4.2786
AC024270.1,4.7409,4.4704,4.1298
NDST2,2.1580,1.9890,1.5500
MCM7,3.5446,3.7715,3.0017
CLEC3A,0.0000,0.0000,0.0000
CCDC68,0.5357,0.4354,0.4199
CLEC4E,0.7670,0.5765,0.2013
ZNF3,2.1386,2.1799,1.6496
CLEC4D,0.1270,0.1609,0.0635
ZSCAN21,1.9507,2.2134,1.5075
A2ML1,0.7435,0.6602,0.3451
AC132186.2,0.0000,0.3121,0.2429
TK2,2.4978,2.4870,1.9789
TMED3,3.0773,3.3015,2.2519
SLC38A8,0.0000,0.0848,0.0000
SEC11C,5.3847,5.2143,4.3134
CPLX4,0.0000,0.0000,0.0000
GALR1,0.2133,0.5244,0.1195
TMEM135,1.6716,1.4820,1.0902
IQCD,0.7888,0.8215,0.5790
NDEL1,3.1000,2.8187,2.6410
CENPV,4.1338,4.0349,2.8677
CDH16,0.0000,0.0000,0.0000
RRAD,1.3312,2.1351,0.8462
FAM96B,6.3665,6.5652,5.6516
WDR16,0.0000,0.0965,0.0557
HSP90B1,4.8545,4.7216,3.8254
MC4R,0.0000,0.0779,0.0000
BLCAP,4.4274,4.4359,3.5221
SERPINB12,0.0000,0.0000,0.0000
CHRFAM7A,0.0000,0.0000,0.0832
ATF7IP2,0.6630,0.5556,0.5915
MMP10,0.0000,0.0000,0.0000
FAM18A,1.5021,1.7006,1.2004
NGFRAP1,7.0753,6.9799,6.3266
TMPRSS5,2.5756,2.3400,1.6018
COG1,2.6885,2.7385,2.0962
PLEKHA7,0.6803,0.6416,0.6155
OR5M13P,0.0000,0.0000,0.0000
ZNF606,0.9932,1.0842,0.6837
B2M,7.5328,7.5458,6.5758
ZNF592,1.9418,2.0925,1.6046
CASC4,3.5094,3.2021,3.0217
HTR3A,0.0429,0.0000,0.0464
NNMT,0.5157,1.0239,0.1893
ACSM1,0.0000,0.0000,0.0153
AP1G1,2.1558,2.1670,1.8026
AGBL1,0.0697,0.0340,0.0000
SLFN5,0.3673,0.4452,0.3276
CATSPER2,0.5840,0.8426,0.8200
AC004696.1,4.7906,5.1835,3.4574
C16orf45,4.6388,4.4685,3.7251
KIAA0430,1.8893,1.8937,1.5737
SAA3P,0.0000,0.0000,0.0000
SAAL1,1.1864,1.0964,0.6266
YPEL4,1.5437,1.4943,0.8752
PPIB,6.5170,6.5384,5.2600
LDHC,0.0000,0.0000,0.0000
FAM96A,2.7703,2.3589,1.4395
