HKDC1,1.3975,1.5346,1.7305
HK1,4.2568,4.6590,4.7398
TYSND1,2.2394,2.3115,2.2831
PHF6,1.8074,1.8382,2.0062
CD109,0.8871,1.0069,1.2856
LRFN2,1.7295,2.0392,2.0535
NODAL,1.9162,1.8406,1.6088
PRG3,0.1093,0.0000,0.0000
UBE2L6,5.3096,5.0693,4.7618
ZDHHC5,2.8342,2.9551,3.0884
MED19,3.3092,3.0586,2.4430
ZFAND3,4.7049,4.9432,5.2365
NPTN,5.2325,5.2137,5.0876
SAMD8,3.5761,3.5308,3.7237
RAB11FIP1,0.4415,0.5007,0.3290
UNC5D,1.7726,1.9030,1.9194
GLYATL2,0.3401,0.5213,0.2384
UTP14A,1.2891,1.3038,1.2606
AIFM1,2.8948,3.0306,3.0919
MAPK13,1.0116,1.2856,0.6621
BAG4,2.2878,2.1791,2.0979
MS4A1,0.3410,0.3098,0.2017
WDR67,0.9131,1.0442,1.2079
WDYHV1,2.8990,2.4806,2.1935
ATAD2,1.6752,1.6391,1.7708
FBXO32,1.7650,2.1896,2.1093
NSMCE2,2.5232,1.9087,1.6795
ZNF689,1.9740,2.1032,1.9675
PRR14,3.7760,3.8763,3.8203
FBRS,2.8610,3.1847,3.1549
FRRS1,0.3064,0.3328,0.3231
PHKG2,3.3072,3.3780,3.0492
HIAT1,3.8751,3.7117,3.9714
SASS6,0.4852,0.5765,0.6343
COX6A2,0.6998,0.8758,0.6714
ITGAD,0.0000,0.0214,0.0000
GPR112,0.0000,0.0000,0.0000
ZIC3,1.0974,1.1883,0.9777
C7orf30,2.5850,2.1980,1.8766
VPS8,2.4493,2.5062,2.4596
GALK2,1.2434,1.5847,1.3948
LHFPL4,1.6996,2.1602,1.7804
B3GNT7,2.9087,3.2448,3.2989
MPV17L,2.6573,2.7356,2.4502
BUB1B,0.6703,0.6150,0.5094
PDE6D,4.9832,4.5584,4.4715
EIF4A2,6.4167,5.8099,5.3146
BRPF1,1.6390,1.8694,2.0272
RPUSD3,2.1406,2.4127,1.9168
SST,7.3245,7.4546,6.4087
TATDN2,3.6154,3.8864,3.8343
GHRL,0.3831,0.4867,0.4412
SEC13,3.4558,3.4451,3.0703
EXOG,1.5966,1.4975,1.5124
NTAN1,4.6218,4.2684,3.7774
NMNAT2,2.5804,3.0210,2.8284
ZFYVE9,2.6194,2.7339,3.0281
ATP2B2,4.0837,4.3515,4.7054
LYZL4,0.2881,0.6509,0.2582
SLC6A1,6.4722,6.9558,7.5001
SMG1,2.1140,2.2359,2.3289
FCHO2,2.0791,2.0278,1.8548
RBPMS,1.1546,1.2172,1.0641
TMEM171,0.4403,0.3617,0.3329
KBTBD5,0.2519,0.1205,0.1788
C8A,0.0000,0.0000,0.0000
TIMP4,3.1583,3.0938,2.6901
SYN2,4.5505,4.5219,3.7773
NRG1,1.1838,1.2172,0.9126
C1orf27,2.7014,2.5764,2.7612
CPT2,2.8854,2.9828,3.3402
NECAP2,3.2424,3.0002,2.8567
LRP8,2.9762,3.0064,3.3185
CDCP2,0.0000,0.0660,0.0304
PAXIP1,0.9315,1.0901,1.0726
STEAP2,0.5579,0.4451,0.4704
SSBP3,2.3841,2.3274,2.2883
HTR5A,1.1992,1.1320,0.8859
CLDN12,2.5169,2.1430,2.2368
MMP14,2.7725,3.2986,3.2463
FZD1,2.3080,2.4744,2.7560
GATAD1,2.8456,2.7116,2.6526
SUSD3,1.2435,1.4905,1.0419
THTPA,4.1150,3.9064,3.7706
TMED6,0.2943,0.6997,0.4846
CLEC18A,0.0409,0.1959,0.0395
DHRS4,1.9816,1.9785,1.7511
C1orf158,0.0000,0.1392,0.0220
CLEC18C,0.0000,0.0485,0.0442
C6orf81,0.7645,0.4422,0.1877
DDX19B,2.5444,2.4915,2.2110
ST3GAL2,2.7355,2.9249,2.8582
FUK,1.9804,2.0940,1.9238
PRAMEF15,0.0000,0.0000,0.0000
IL34,3.5424,3.6990,3.4095
DHRS1,2.0391,2.0622,1.7572
CACNA1D,0.6861,0.8418,1.0815
ARSE,1.4670,1.6696,1.7185
KIT,3.0371,3.1483,3.0264
HYDIN,0.6405,0.6718,0.7176
AASDH,1.6650,1.6236,1.7229
ZNF19,0.8532,0.9523,0.7873
CACNA2D3,2.1072,1.9757,1.6238
RNF111,1.9036,1.9991,2.0338
CCNB2,1.0605,1.2755,0.8238
FAM81A,2.5528,2.3065,2.1196
MYO1E,1.7045,2.0489,2.3955
APPL1,2.4650,2.4176,2.5313
MUM1L1,0.4313,0.4369,0.3511
AFAP1L1,2.5563,2.6625,2.5578
TSC22D3,4.6794,4.5320,4.3312
DSCR3,2.4814,2.2742,2.5821
DYRK1A,3.4787,3.4443,3.5543
KCNJ6,0.7020,0.4251,0.4457
KCNJ15,0.1970,0.0881,0.0229
ERG,1.7893,1.8417,1.7207
ETS2,3.3533,3.4121,3.4872
TSPAN18,1.9742,2.3409,2.1841
AC109993.1,,,
LCA5L,0.4807,0.3973,0.3832
SLC35B2,4.9309,4.9987,4.9399
TMEM164,2.5672,2.8871,3.0501
MX1,1.9951,2.2487,2.0631
CREB3L1,1.7911,2.2642,2.0299
C2CD2,1.3149,1.3559,1.3777
SLC38A10,2.6203,2.7277,2.8175
C9orf43,0.6266,0.3744,0.4778
PALM2-AKAP2,3.0026,3.2211,3.3475
ZNF618,1.0221,1.2159,1.1216
DGKI,0.7858,0.8703,0.8567
C9orf91,2.4471,2.5587,2.4810
SVOPL,0.0758,0.0229,0.0299
SNX22,4.9926,5.0053,4.6136
UBN2,1.3760,1.4470,1.5542
BRAF,1.2502,1.4889,1.5310
SLC34A2,0.1772,0.0388,0.1549
ACAN,0.9738,1.7980,1.9122
PSMG3,4.5002,3.8852,3.2774
CABP1,3.2279,3.7545,3.8550
WDR19,1.8313,1.9423,1.8439
SLC37A3,1.7633,1.7553,1.7716
AP3S2,3.6421,3.6844,3.6608
FMNL2,4.7201,4.7650,5.1693
RPS4Y2,0.1193,0.0000,0.0000
FAM59B,4.3798,4.5185,4.9355
DPYSL5,4.6074,4.9847,5.0147
RAB28,3.4803,3.2154,3.2552
C1orf93,4.1711,4.4409,4.0955
TNFRSF14,1.7146,1.6279,1.3418
PANK4,1.9506,2.3840,2.1932
CIB4,0.2553,0.0953,0.0000
MEGF11,0.9375,1.2782,1.4378
C12orf43,2.1902,2.1918,2.1303
PEX10,4.2908,4.2964,4.1882
RER1,3.8258,3.6771,3.6294
RADIL,0.8297,1.0697,1.1626
SKI,3.7540,4.1150,4.4111
SSX2B,0.0000,0.0000,0.0000
WIPI2,2.9999,3.1359,3.1359
SSX8,0.0000,0.0000,0.0000
LDLRAP1,1.4868,1.7010,1.9597
AGAP1,2.2714,2.6558,2.8426
KRTCAP3,0.6146,0.7724,0.7756
ANKRD61,0.1497,0.5070,0.2500
PAFAH2,1.7153,1.5602,1.8744
EXTL1,2.6197,2.9681,2.7617
SLC30A2,0.0281,0.0000,0.0538
BRE,2.8774,3.1667,3.0381
TRIM63,0.0000,0.0000,0.0000
WDR66,0.3254,0.3747,0.2040
MRPL17,3.3934,3.1577,2.9885
DUSP2,2.3969,2.1863,1.8106
GRHL3,0.2654,0.1754,0.1381
UBXN11,3.3868,3.0950,2.8570
NLRP14,0.1298,0.1380,0.2417
PTPDC1,1.3349,1.3586,1.4222
GALNT14,1.7922,1.9861,1.4091
NCK1,2.3421,2.2011,2.0595
HPD,0.0393,0.0418,0.0380
RHPN1,2.9444,3.1028,2.7708
TPRG1L,4.8249,4.8500,4.4480
LRRC43,0.7391,1.0207,1.0703
C9orf21,2.0649,1.4807,1.7087
XDH,0.0000,0.0000,0.0000
XKR8,2.0818,2.1460,2.0137
CNNM4,1.5795,1.8518,1.8549
EYA3,2.2252,2.2604,2.4432
DZIP1L,0.3901,0.5834,0.4075
TMSB15A,4.1867,3.1239,2.4918
FANCC,0.9342,1.0477,0.9225
MRAS,4.4148,4.4533,4.6497
WASF2,4.0095,4.0719,4.4497
ABHD3,4.3327,4.2349,4.3071
ESYT3,0.3590,0.3374,0.2819
FAIM,1.8849,1.4782,1.3577
FAM46B,0.3860,0.8555,0.3884
CLSTN2,1.6282,1.8888,1.8539
COLEC12,4.3859,4.6690,4.9860
RNF207,1.1923,1.0252,0.9845
CUL4B,3.1265,3.0474,3.1575
GPR153,3.4576,3.5923,2.8606
SLC13A3,2.1856,2.3778,2.4543
GPRASP2,2.7710,2.8058,2.6900
RHBDL2,0.7910,0.8931,1.1715
AUTS2,2.7516,2.9143,3.3532
SHROOM4,1.8820,2.1163,2.1694
HIST1H2BD,1.5910,1.6361,1.6183
CDC25C,0.2711,0.3581,0.0909
HIST1H4H,0.9981,1.1813,1.5416
MITD1,1.5735,1.4457,1.4974
EIF5B,2.9314,3.1644,3.3711
RIBC1,0.3563,0.3339,0.2735
C2orf62,0.0415,0.0441,0.0249
C2orf29,2.7877,2.5160,2.8302
KCNB1,1.3864,1.7879,1.7541
TSPAN33,2.9663,2.9200,2.9759
NRG2,0.8797,1.1984,1.1351
AHCYL2,4.3739,4.5755,5.0324
B4GALT5,3.6605,3.7593,3.8244
CD1D,0.8659,0.6919,0.3702
CD1A,0.0000,0.0000,0.0000
SPATA2,2.4820,2.6003,2.7238
CD1C,0.0347,0.0374,0.0000
CD1B,0.0000,0.0000,0.0000
DNAH3,0.0063,0.0346,0.0000
CD1E,0.0000,0.0000,0.0000
HMHB1,0.0000,0.0000,0.0000
CPA2,0.0530,0.0563,0.1930
NCF1,0.0826,0.1164,0.1559
CPA5,0.0940,0.0000,0.0000
TSR2,4.8605,5.0552,4.9990
AC025279.1,,,
PPP1R9A,2.0548,2.3278,2.2738
ZC3H18,2.5364,2.9990,3.0279
ZFAND2B,2.4198,2.7895,2.3198
POM121L2,0.0000,0.0000,0.0000
GDPD5,1.5881,1.7889,1.8559
DYNC1I1,3.6682,3.4148,2.8100
PFKFB1,0.3006,0.1460,0.1743
ALAS2,0.6395,0.2313,0.4213
TMED4,4.4969,4.3596,4.1680
PPP1R15B,3.6253,3.7253,3.8249
COPG2,3.2113,3.1841,3.2251
C11orf30,1.3325,1.2711,1.4776
PAGE5,0.0000,0.0000,0.0000
AGPAT6,2.7051,2.9665,3.1258
PKD1L1,0.2440,0.3032,0.3519
ZSCAN12,1.1968,1.2259,1.1885
TAGLN2,5.1473,5.0146,4.6844
ELK4,2.2077,2.1763,2.2499
SLAMF8,1.5912,1.7077,1.6094
SLC45A3,0.6568,1.1134,1.6167
DUSP23,5.7170,5.2614,4.5034
RNF166,2.1314,2.4066,2.4228
NBL1,5.7186,5.8756,5.6289
HTR6,0.2295,0.2883,0.3150
ITLN2,0.0592,0.0000,0.0000
F11R,2.3980,2.5183,2.5355
USF1,4.6762,4.5097,4.1703
PLA2G2F,0.0000,0.0000,0.0000
SPATA2L,3.6826,3.9052,3.2677
NIT1,3.4067,3.2988,3.0491
DEDD,3.8069,3.7766,3.6936
ZNF276,2.5384,2.7607,2.7411
NPM2,3.4888,3.6201,3.0851
EDA,0.6686,0.8739,0.6407
FGF17,1.4931,1.2356,1.1453
VWA5B1,0.0458,0.0326,0.0297
CDA,1.5081,1.0916,0.7461
PINK1,5.6657,5.9234,5.8546
B4GALT3,3.2348,3.2503,2.9237
EPB49,4.5998,4.9335,4.4684
ADAMTS4,2.2615,3.0165,3.2360
FAM160B2,2.5531,2.8338,2.9001
NDUFS2,4.0832,4.3459,4.3659
SLC5A11,0.1583,0.3173,1.2519
FCER1G,2.8724,2.7617,2.3675
APOA2,0.1000,0.1075,0.0000
TOMM40L,3.4447,3.5028,3.3243
MPZ,1.0282,1.4642,1.4861
WFDC8,0.0000,0.0000,0.0000
KIAA1967,3.7659,4.1264,4.0114
WNT9B,0.1355,0.1976,0.1683
CACHD1,2.5075,2.7654,3.3784
CDC42SE2,3.9111,3.6894,3.6131
RAPGEF6,1.1661,1.1549,1.1086
EPB41,1.1143,1.3007,1.1992
ALG8,2.1778,2.4585,2.3849
FBXW5,4.4313,4.6989,4.3220
C21orf59,3.1445,2.9306,2.8209
SYNJ1,2.2775,2.5671,2.6168
IFNAR2,3.2587,3.1282,3.0342
MRPL10,4.0567,3.8913,3.5438
DMRTC1B,0.0000,0.0000,0.0000
IFNGR2,4.5169,4.0970,3.8075
GART,2.6276,2.6197,2.5674
SON,3.3978,3.6534,3.9338
DONSON,2.2257,2.0336,1.9936
SV2A,5.2831,5.7759,5.7590
LAD1,0.0000,0.0261,0.0000
STC1,0.3395,0.3177,0.3293
TNNI1,0.0000,0.0140,0.0000
CSRP1,5.8991,5.8863,6.0926
PRAC,0.0000,0.0000,0.0000
HOXB13,0.0000,0.0000,0.0000
C1QC,3.1740,3.7277,2.9916
KCNE2,1.2839,0.6892,1.1095
ATP5G1,4.6487,4.3691,3.7640
RCAN1,3.5873,3.7084,3.8071
UBE2Z,3.5369,3.6072,3.5109
C1orf51,2.6256,2.5353,2.1181
SNF8,3.1711,3.0287,3.0674
CLIC6,0.1231,0.1553,0.6484
CCDC24,2.4895,2.3351,2.0362
RUNX1,0.1552,0.1683,0.1761
IGF2BP1,0.0323,0.0114,0.0209
GIP,0.0000,0.1376,0.0000
CBR1,5.2091,5.0196,5.0204
CBR3,3.2464,2.7826,3.0767
C2orf81,1.3346,1.3188,1.2876
TUBBP5,0.3908,0.4176,0.1891
GJD2,1.7479,1.7022,1.3692
ACTC1,0.3737,0.6750,0.2630
MORC3,1.8195,1.8199,2.0068
CHAF1B,0.8461,0.9259,0.7731
CLDN14,0.0000,0.0000,0.0256
SIM2,0.4056,0.2821,0.4599
PLEKHM1P,,,
HLCS,1.3914,1.5702,1.6052
SCUBE1,1.4730,2.0397,2.7334
ADPGK,2.8231,2.8558,2.8961
PTMS,6.8342,6.8522,6.4957
PLA2G4D,0.0000,0.0000,0.0028
PADI4,0.0000,0.1023,0.0625
ADIPOR1,4.2771,4.3917,4.3113
CYB5R1,3.0599,2.9720,2.9138
PSMD4,4.4350,4.3774,4.0581
ATP13A2,4.3070,4.7117,4.5445
C2orf65,0.1258,0.1338,0.0624
PSMB4,6.4528,6.0794,5.6077
IRX6,0.0000,0.0000,0.0280
BTG2,5.2152,5.2320,5.3605
HK2,0.6090,0.7313,0.7656
C1R,1.6163,2.3203,2.0417
ALDH4A1,5.1733,5.5453,6.0633
STARD9,0.9823,1.2204,1.1387
THEM4,1.5027,1.4672,1.5971
TCHH,0.0565,0.0600,0.1072
LCE2B,0.0000,0.0000,0.0000
UBR1,1.9933,2.1810,2.3130
AMFR,5.1915,5.2650,5.2833
MED8,3.2615,3.2162,3.0976
TGM7,0.0000,0.0000,0.0000
RGL4,1.0289,1.4725,1.4489
SPRR2G,0.0000,0.0000,0.5293
PGLYRP3,0.0000,0.0000,0.0000
ISL2,0.0000,0.0000,0.0000
RSPRY1,3.1691,3.1335,2.8438
CCDC17,0.2227,0.2082,0.3552
GPBP1L1,2.8449,2.5901,3.0286
NAE1,4.3231,3.8061,3.6946
TMEM69,2.7288,2.6217,2.6046
GPR114,0.1871,0.1464,0.0693
CCDC135,0.1823,0.2445,0.2103
ACE,1.7982,2.0127,1.9302
TEPP,1.1116,0.7559,0.2166
UROC1,0.0254,0.0312,0.0832
KIAA0494,4.8023,4.8103,5.0623
SPON2,1.0097,0.9975,0.7149
CHCHD6,3.2183,3.3159,2.5547
CTBP1,3.7520,4.0321,3.8687
LRRC36,1.5128,1.0367,0.6090
TPPP3,5.0347,5.1618,4.7227
ZDHHC1,2.0843,2.2333,2.3762
ATP6V0D1,5.6955,5.9018,5.5871
AGRP,0.3561,0.1314,0.0000
ZFYVE28,1.1178,1.4949,1.6444
RLTPR,2.5883,2.7376,2.3713
C16orf86,1.5071,1.5297,1.3985
PIP,0.0000,0.0000,0.0000
FAM131B,3.6868,3.8834,3.9078
RGS12,2.3584,2.7075,2.6591
PSKH1,3.2671,3.4862,3.6128
ZYX,4.4672,4.9255,4.8165
ABR,5.4169,5.9580,6.0338
LYPD5,1.2575,1.5344,1.5218
CCDC117,2.7407,2.4564,2.5162
ZNF225,1.5022,1.5720,1.5659
CCDC107,4.4107,4.1905,3.8305
ZNF230,0.9516,0.7707,0.7518
NPR2,2.7698,3.0201,3.1732
ZNF233,1.3866,1.4738,1.2950
ZNF235,1.6819,1.3352,1.4763
GNE,1.9550,2.2657,2.2848
TNFRSF13C,1.6859,1.3746,1.5959
OR3A3,0.0000,0.1053,0.0000
PTGIR,0.0922,0.3162,0.2510
CALM3,8.3653,8.6405,8.1066
DFFA,3.6660,3.5269,3.6014
CCDC28B,3.6355,3.6559,3.1298
IQCC,1.6345,1.3985,1.2796
BSDC1,3.8576,4.1184,4.1361
ZBTB8A,2.0027,1.7671,1.5761
ATAD3B,1.2013,1.1683,0.9883
SSU72,4.2516,4.1157,3.8165
UBE2J2,3.1393,3.2425,2.8796
ZNF362,4.0795,4.3156,4.3422
FNDC5,3.5936,3.4527,3.4869
CPAMD8,0.3121,0.5219,0.2360
NR2F6,3.7046,3.7178,3.5375
ANKLE1,0.4769,0.4108,0.2782
CCDC58,1.9346,1.2956,1.3557
VMA21,3.8909,3.6176,3.4473
KALRN,2.4752,2.7047,2.8111
CILP2,0.2185,0.2313,0.1309
AP003716.1,0.2716,0.2957,0.2711
ABCG1,2.2004,2.2851,2.1965
TFF3,0.6094,0.2704,0.2570
TFF2,0.0000,0.0000,0.0000
TFF1,0.0000,0.0000,0.0000
TMPRSS3,0.0701,0.0852,0.1108
UBASH3A,0.0806,0.0292,0.0266
RSPH1,1.2469,1.5488,1.2673
SLC37A1,1.1720,1.2025,1.1034
PDE9A,2.8949,2.9459,3.1019
WDR4,1.1872,1.5678,1.1697
NDUFV3,4.1555,3.9213,3.4887
PKNOX1,1.9509,1.8529,1.9657
CBS,3.8833,3.9751,3.9731
U2AF1,2.1306,2.1698,1.9907
CRYAA,0.0534,0.1114,0.0517
HSF2BP,0.4805,0.5803,0.5702
RRP1B,2.4921,2.4078,2.6331
PDXK,4.3195,4.4951,4.6316
G6PD,2.8090,3.1970,3.3265
CSTB,4.8966,4.6674,4.6107
RRP1,1.9753,2.2455,2.0946
AGPAT3,3.5463,3.8669,4.2214
TRAPPC10,1.6880,1.8520,2.1164
GAB3,0.8328,0.7812,0.7378
C21orf33,5.0168,4.9583,4.8957
ICOSLG,0.8924,1.2176,1.3561
AIRE,0.1459,0.0791,0.0546
C21orf2,2.8318,2.9634,2.7206
LRRC3,0.3131,0.4570,0.2755
ITGB2,1.1543,1.3734,1.0212
RALGDS,3.5259,3.9061,4.1355
FTCD,0.5481,0.7776,0.4984
C21orf56,2.6074,2.8234,2.4451
LSS,3.8254,4.3725,4.6331
VAV2,2.6392,3.0158,3.1546
MCM3AP,2.6758,2.9134,3.0190
C21orf58,0.5868,0.6828,0.5660
PCNT,1.7821,2.1800,2.1582
DIP2A,1.7200,1.9218,2.0855
S100B,8.8654,8.3218,8.2114
PRMT2,3.7071,3.8596,3.5630
CLDND2,2.3977,1.9645,1.5174
ZNF208,0.2130,0.1713,0.1892
ADAMTS13,1.4466,1.6576,1.6940
C9orf7,2.9109,3.1712,3.1245
SLC2A6,3.0016,3.1210,2.9234
ZNF761,1.2417,1.1552,1.1506
FCN2,0.1943,0.2389,0.1889
C9orf116,2.0020,1.8881,1.7110
LCN1,0.3346,0.0828,0.1155
ZNF714,1.2342,1.3977,1.2882
GPSM1,3.5813,3.9030,3.7295
C19orf47,2.4364,2.4773,2.2483
HIPK4,0.6071,0.9090,0.9652
C9orf117,1.6404,1.5334,1.5043
TOR2A,1.8051,1.8691,1.9114
ST6GALNAC6,6.7460,6.5824,6.1248
SHKBP1,2.5076,2.8874,2.6102
RDH13,1.4030,1.5873,1.5273
ZER1,4.3594,4.8102,4.6686
ZDHHC12,1.9452,1.8741,1.6965
PKN3,1.3249,1.2366,1.3124
SPTBN4,2.2637,2.7359,2.6797
BRSK1,5.5776,5.8660,5.3662
COX6B2,0.0586,0.0348,0.0000
TMEM190,0.0000,0.0000,0.4092
NLRP4,0.0123,0.0000,0.0000
PPAPDC3,2.8091,2.6994,2.5532
TAOK1,2.5898,3.0975,3.3903
MED27,3.1728,3.1482,2.9074
DEDD2,3.3938,3.3921,3.0511
MPZL3,0.1872,0.2213,0.3613
AMICA1,0.2253,0.2052,0.1680
NEK8,0.9681,1.1392,1.2191
TLCD1,3.6494,3.6848,4.1434
PCSK7,1.9441,2.2491,1.7812
SAFB,3.6057,4.1395,4.2642
CD3G,0.0000,0.0000,0.0000
S100A1,4.1164,4.0596,4.5652
CXCR5,2.1693,2.5504,2.7940
ZBTB7B,1.9565,2.3944,2.8486
FLAD1,2.7826,2.7517,2.4589
SHC1,3.3014,3.2083,3.2094
VPS11,3.1681,3.3862,3.3335
NLRX1,1.7930,1.9696,2.2048
ADAR,4.2701,4.6239,4.6341
IL6R,0.8890,1.1285,1.0542
UBE2Q1,3.5306,3.7516,3.7315
CHRNB2,2.1945,2.6079,2.4562
CRTC2,2.8931,3.0728,3.0292
ANO10,2.5576,2.7812,2.8202
FDPS,4.6600,4.6043,4.4164
RUSC1,3.1436,3.4015,3.1447
PAQR6,7.1455,7.4852,7.8120
PMF1,4.6245,4.4872,4.0562
SLC25A44,3.0590,3.3435,3.4771
LMNA,2.4421,2.8244,2.8242
CCR5,0.0747,0.0534,0.1186
NBEAL2,1.2035,1.2380,1.1432
CCDC12,2.9646,2.9771,2.5451
PTH1R,3.4476,3.7751,3.6317
UBQLN4,3.7320,3.8746,3.7350
MYL3,2.6110,2.2707,2.1246
GPATCH4,2.3759,2.7443,2.6300
STAG3L2,0.8345,0.7029,0.7587
GATS,4.3175,4.3635,4.2225
FCRL3,0.1061,0.0813,0.0447
AZGP1,0.0873,0.2165,0.1029
FGFR4,0.3218,0.4194,0.2973
CYP3A4,0.0385,0.0929,0.0356
CYP3A7,0.0711,0.0000,0.0572
NACC1,3.8768,4.2447,4.2249
CYP11B1,0.0000,0.0000,0.0000
HK3,0.1229,0.2227,0.0603
LY6K,0.5460,0.5014,0.5123
IER2,4.2390,4.2477,4.3401
ZNF394,2.3390,2.1604,1.8365
AC006057.2,,,
CPSF4,2.9407,2.9240,2.5672
LY6E,5.4668,5.6330,5.1061
VPS28,5.1890,5.0494,4.4405
PTGER1,0.2248,0.2691,0.3016
MUM1,3.7413,3.8192,3.8909
RECQL4,1.3855,2.0374,1.4199
LRRC14,2.6603,2.9612,2.9969
ZNF333,1.3353,1.1638,1.2268
EMID2,3.9231,4.2395,3.9994
CUX1,,,
PPP1R16A,3.4269,3.5214,3.1970
FOXH1,5.6769,5.7994,5.4290
ORAI2,2.2457,2.4172,2.4375
ALKBH4,2.7141,2.5480,2.5462
CCDC105,0.0554,0.0000,0.0000
SH2B2,2.5488,2.6360,3.0274
C5orf45,3.7253,3.7456,3.6803
SQSTM1,4.3792,4.5060,4.4459
MGAT4B,3.7869,4.0357,3.6948
RPL8,8.0550,7.5440,6.7914
MAML1,2.0950,2.2367,2.3295
PGLYRP2,0.0392,0.0244,0.0000
LRWD1,1.9418,2.1912,1.8678
FBXL13,0.4074,0.2911,0.2723
ZNF861P,,,
NAPEPLD,2.3712,2.2076,2.3014
SCGB3A1,0.4019,0.2282,0.1089
PSMC2,3.8869,3.6801,3.4342
C19orf28,3.5329,3.9830,3.9865
USP41,0.0000,0.0000,0.1142
YDJC,3.5137,3.4702,2.7480
CCDC116,0.0000,0.0849,0.1508
DVL3,3.8506,4.2242,4.3038
AP2M1,6.1290,6.3203,6.0480
ABCF3,2.5957,3.0626,3.2023
PCYT1A,2.6388,2.7272,2.9644
FBXO27,2.8550,2.7995,2.6765
DMKN,0.0716,0.0685,0.0382
U2AF1L4,3.6057,3.5508,3.3233
BDH1,2.6502,2.7182,2.8749
PRODH2,0.0000,0.0613,0.0000
THAP8,2.8730,2.8976,2.6138
COX7A1,4.3926,4.2082,3.9636
ZNF382,1.2038,0.9883,1.0084
DUSP14,3.6730,3.7104,3.3779
LRRC56,1.8246,1.9966,1.3265
PLXDC1,2.8039,3.0101,3.1963
PGAP3,3.2869,3.6974,3.5753
IKZF3,0.1897,0.0320,0.0576
GRIN2C,4.2874,4.5090,5.0310
FDXR,1.8035,2.0122,1.6844
SAP30BP,4.2309,4.2158,4.0465
ACOX1,3.9521,3.8751,4.1243
PRPSAP1,3.1724,3.2115,3.1942
CYGB,2.5624,2.8677,2.6005
ZNF577,2.0193,1.7899,1.7269
TMEM143,1.9575,2.0928,1.8960
CCL5,0.6302,0.5264,0.7278
LYZL6,0.0000,0.0000,0.0000
CCL16,0.0000,0.0000,0.0000
CCL15,1.0915,0.8729,0.2256
TBC1D3G,0.0000,0.0000,0.0000
KLHL10,0.1913,0.1472,0.2138
CCDC155,0.0000,0.0000,0.0000
HCRT,0.0000,0.1719,0.1570
ALDH16A1,1.7814,2.0534,2.0028
DCD,0.0000,0.0000,0.0000
ITGA5,2.1278,2.4413,2.2977
SIGLEC11,0.6997,0.8677,0.9012
ZNF385A,6.1980,6.1370,6.4267
MPP3,0.5610,0.8413,0.5202
CD300LG,0.2793,0.4165,0.3587
NAGS,0.6372,0.5440,0.4006
LSM12,1.3100,1.1655,0.6380
ASB16,0.9724,1.0869,1.2282
C19orf63,6.3662,6.3331,6.0976
JOSD2,3.6917,3.6260,3.4686
SHANK1,3.0031,3.6788,3.0284
FAM171A2,3.5128,3.9760,3.9149
DBF4B,0.9461,1.2438,1.1253
PLCD3,3.9895,4.2312,4.0582
FMNL3,3.2062,3.2916,3.2488
AQP5,1.6857,1.3233,1.0751
OR7G1,0.0000,0.0000,0.0000
LARP4,1.9172,1.9264,2.0869
GRASP,3.7977,3.8353,3.8789
RAVER1,2.8834,3.1282,3.1517
KRT84,0.0000,0.0000,0.0000
KRT82,0.0725,0.0390,0.0000
SYCE2,1.2267,1.4581,1.1645
SPC24,0.9886,1.0785,0.7052
IP6K3,0.0000,0.0000,0.1592
LEMD2,2.5174,2.7963,2.8443
ALOX15,0.2002,1.2086,1.0285
TREML1,0.3572,0.2638,0.1374
ZNF653,1.9452,2.1395,2.1630
MED11,4.2266,4.1012,3.7808
CXCL16,3.2410,3.3890,3.3613
C17orf87,0.5309,0.8280,0.6180
C17orf49,6.3916,6.3388,5.9565
BCL6B,2.6948,2.6994,2.6377
ASGR2,0.1611,0.4150,0.3801
TNFSF13,3.7457,3.6919,4.4358
SENP3,3.9939,4.0399,3.9984
FGF11,4.0484,4.0567,4.3380
EIF4A1,6.1104,5.8237,5.3159
RPL26,9.2620,8.2245,7.2098
CCDC42,0.0000,0.0742,0.0000
POLR3K,3.0311,2.7474,2.5950
SNRNP25,4.8423,4.5025,4.0717
C16orf11,0.0869,0.0469,0.0000
WDR90,0.9630,1.1268,0.8216
JMJD8,5.7961,5.8286,5.5876
CCDC78,1.0588,1.2542,1.0621
MSLNL,0.0000,0.0000,0.0000
SSTR5,0.0361,0.0000,0.1022
SPSB3,4.5965,4.7079,4.4552
C16orf73,0.5225,0.4708,0.3618
HS3ST6,0.0000,0.0000,0.0000
C16orf59,1.3053,1.5714,1.4062
CCNF,1.1610,1.1564,1.2855
TBC1D24,1.9860,2.3201,2.3096
AMDHD2,2.5193,2.9615,2.7953
NTN3,0.4189,0.4544,0.3774
CCDC64B,0.2123,0.0569,0.1687
PAQR4,4.3038,4.7063,4.9260
FLYWCH2,4.8954,4.7371,4.6558
ZG16B,0.0000,0.0000,0.0000
ZNF75A,2.3421,2.5396,2.3544
ADCY9,1.5870,1.9851,2.2083
SHANK2,1.7602,2.1386,1.7162
CLPB,2.4117,2.7385,2.8442
NEU3,0.7756,0.6928,0.7592
CYBASC3,1.6463,1.5577,1.4940
ASRGL1,4.3178,4.4515,5.0071
GNG3,7.2651,7.7076,6.9752
UBXN1,4.5981,4.6203,4.3355
