POU4F2,0.0821,0.0000,0.1523
EDNRA,1.1764,1.6699,1.4607
NR3C2,1.7472,2.3114,1.6285
AKR1C2,0.8274,1.0119,1.0020
DPYSL4,3.9257,4.6549,3.5291
VENTX,0.0000,0.0000,0.2039
ADAM8,0.0543,0.0177,0.0490
ITIH2,1.1183,1.1240,1.3408
KIN,0.6392,1.0705,0.8019
PIGF,1.0270,0.9479,1.2530
ANKAR,0.3704,0.2115,0.5140
INPP1,2.5222,3.0503,2.2254
MFSD6,3.7788,4.5467,3.5960
RNF144A,2.0994,2.8088,2.1699
ASAP2,2.7891,3.1776,2.2916
ADAM17,1.5185,1.7598,1.2879
FLI1,0.9058,0.5937,0.8861
KCNJ1,0.2639,0.0000,0.4615
TMEM45B,0.2718,0.2603,0.1834
WWC2,0.7984,0.9167,0.5267
MLF1IP,0.3324,0.1640,0.3691
ACSL1,2.1932,2.7378,1.8692
SLC25A4,6.4847,7.0328,6.3999
AMN1,4.3871,4.5758,4.4188
BICD1,2.8004,3.3309,2.5088
SAV1,4.1918,4.1390,3.6432
CCDC122,0.1682,0.1511,0.3601
SERP2,4.5349,5.0702,4.4562
NBAS,2.3880,2.8572,2.3128
ZNF385D,1.5234,2.1065,1.6430
TDO2,0.2820,0.3291,0.3204
CTSO,2.9541,3.2701,3.1079
GUF1,2.8531,3.3498,2.8877
SLC35F4,0.4628,0.3311,0.2485
GABRA2,3.0748,3.3109,3.3653
SACS,2.5092,2.9743,2.3216
C14orf38,0.7159,1.2929,0.8226
PABPC3,2.8945,3.3437,2.8132
CENPJ,0.3015,0.2203,0.5984
FBXO4,0.5932,0.8130,0.6377
C5orf28,1.8323,1.4950,1.8095
CCL28,0.3292,0.1764,0.5830
PARP8,1.6814,2.0185,1.5638
GFRA1,1.1034,1.5559,0.9685
C10orf46,2.5741,2.9964,2.7686
DST,1.6362,2.0288,1.1475
BEND6,2.7935,3.4059,2.8744
TIAL1,2.1682,2.7306,2.3877
BAG3,1.5905,1.6981,0.7108
GLT1D1,3.9245,4.5087,4.0958
TMEM132D,3.3976,3.7363,3.1339
RBM46,0.0801,0.0000,0.3217
SCHIP1,3.6206,3.9851,3.3371
AC107214.3,,,
LIX1L,1.9922,2.2997,1.7737
MCHR2,3.3444,3.1838,3.4571
NBPF8,0.2402,0.1999,0.2674
KCNE4,0.2067,0.1581,0.4069
AP1S3,0.1691,0.1714,0.1176
RABGAP1L,2.5634,2.8516,2.3467
CCDC74B,0.5227,0.6526,0.4980
TMEM56,2.4998,2.6910,2.4681
TUBA3E,0.0836,0.0000,0.3032
ASTN1,4.3553,5.1202,3.9860
CFC1B,0.0000,0.0000,0.0000
FAM168B,4.9797,5.5567,4.5830
PTPN14,0.3436,0.2616,0.3025
AC093838.4,0.2965,0.3255,0.0322
MGAT5,3.2659,3.8512,2.8757
TMEM163,2.3394,2.6978,2.5786
CCDC75,1.9665,2.7548,2.3572
HSPB8,4.0626,4.1490,3.8844
GEMIN6,1.9707,1.8319,1.4739
TMEM178,4.4902,4.9752,4.0806
POU4F1,0.0258,0.0000,0.1197
RNF219,2.2042,2.4504,2.4120
CYSLTR2,0.3254,0.2780,0.3827
GRID2,1.4197,1.4615,1.1537
ARL11,0.3110,0.0880,0.3134
RIT2,3.8983,4.3522,3.8246
SETBP1,1.3352,1.6126,0.9303
C11orf46,2.6407,3.2264,2.4958
PSTPIP2,0.2469,0.1005,0.2013
ATP5A1,6.8002,7.4225,6.7963
HAUS1,1.4282,2.3688,1.2909
C18orf25,2.1181,2.5690,2.0552
SPC25,0.2170,0.0000,0.3207
G6PC2,0.2553,0.0000,0.0359
PDK1,1.0735,1.4385,1.2289
PTH,0.0000,0.0000,0.4621
SPON1,2.4849,2.8005,2.3539
PDE3B,0.3470,0.3481,0.2592
TCF7L1,0.7496,0.7779,0.4302
TGOLN2,4.5734,5.1570,4.0713
SH2D6,0.1397,0.0429,0.4897
KCNK13,0.2970,0.6014,0.6152
UHMK1,4.4890,4.8900,4.6950
ATG10,0.9003,1.1025,1.1604
SPOCK1,5.4315,6.4780,5.3346
FAM151B,0.6559,0.4500,0.7023
GUCY1A2,2.8688,2.9469,3.0709
CWF19L2,0.7365,0.7023,0.5568
JMY,1.4436,1.7907,1.1754
HOMER1,4.7601,4.9075,4.4388
XRCC4,1.0742,0.9196,0.9949
MARS2,1.8905,2.2010,1.7814
BOLL,0.0333,0.0000,0.1542
ZNF547,0.6128,0.9196,0.5927
ZNF773,0.5697,0.7304,0.8550
ZNF776,1.6879,2.3058,1.9637
ZNF256,1.2547,1.1893,1.5390
SUV39H2,0.6923,0.3048,0.3005
DCLRE1C,0.3717,0.2764,0.4980
OLAH,0.1896,0.0000,0.1943
RPP38,1.7698,2.1829,1.6102
NMT2,1.9599,2.7117,1.8951
ZSCAN1,1.4312,1.2644,1.0475
ZNF837,0.6083,0.6114,0.0837
USP12,4.0105,4.2819,4.2022
CCDC50,2.2765,2.3842,2.4317
CAMK4,4.1688,4.2825,3.9635
TRIM36,2.9225,3.4940,2.9943
ZFP36L2,1.8226,2.4950,1.6524
PAN3,0.8429,0.9711,0.9085
PLEKHH2,0.2680,0.1574,0.2986
PFKM,4.1497,4.7324,3.7468
TMEM123,3.0434,3.7097,3.0231
GRIA4,3.6981,3.7335,3.6371
IGSF10,0.5885,0.7236,0.5461
SPEF2,0.2966,0.2491,0.4063
SPARCL1,6.2709,6.8951,6.3658
DSPP,0.3183,0.0000,0.0187
DMP1,0.0723,0.0000,0.0544
MEPE,0.3313,0.2535,0.6996
MBNL1,2.6559,3.1375,2.8532
CAPSL,0.1236,0.9461,0.5378
GPD1L,3.8966,4.2856,3.7472
GJA1,5.0304,4.6832,5.5441
CCNO,1.0779,1.2935,0.7270
DDX4,0.2519,0.0000,0.1343
CLEC4F,0.0986,0.0000,0.1678
SLC30A6,1.8691,2.2719,2.0578
PELO,2.4316,2.9976,2.6499
RASGRP3,0.8070,0.8698,0.5184
SAR1B,2.1514,2.6815,1.8617
CATSPER3,0.4198,0.0000,0.6233
FAM21B,0.1682,0.4912,0.3152
GPR180,2.0928,2.4533,2.4077
TCTEX1D1,0.6420,0.3051,0.5396
WDR78,0.3793,0.1585,0.4807
ANKRD22,0.0000,0.0000,0.4370
FARP1,2.5358,3.2166,2.2239
IFIT5,2.3417,3.1035,2.6654
SLC16A12,0.3399,0.0000,0.3032
PANK1,1.8016,2.1782,1.6501
PRDM8,3.5365,4.4106,3.3380
BMP3,0.5139,0.4385,0.4325
HNRPDL,4.5543,4.8732,4.5308
HHEX,0.4894,0.4619,0.3909
UTRN,1.5318,2.0783,1.6048
GRM1,2.3791,2.6470,2.2632
PTPRK,2.9882,3.3490,2.8231
GGPS1,2.7026,3.0533,2.4148
CNTNAP4,2.3201,3.0445,2.1408
ZNF117,0.7855,1.2076,1.0144
AC109486.1,0.0000,0.0000,0.0000
RAB3C,5.5286,6.0578,5.6790
IFLTD1,0.3783,0.0000,0.5148
MARVELD2,0.1817,0.1796,0.3042
RAD17,1.7157,2.0515,1.5897
MED21,3.2514,3.5275,3.8282
PLOD2,1.6192,1.5800,1.1046
STK32B,1.0397,1.1977,0.5203
NRSN1,5.8008,6.1540,5.9460
JAKMIP1,3.6888,4.6452,3.1509
ZIC1,1.2345,0.9717,0.9808
GPR125,1.7403,1.4855,2.3290
CPB1,0.1304,0.0000,0.1798
FAM159B,0.0000,0.0061,0.1061
LGI2,1.9404,2.7071,2.1543
MR1,0.3436,0.5078,0.3954
SRP19,2.2773,2.5540,2.0599
CENPH,0.4283,0.7144,0.5703
CDYL,1.8845,2.3044,1.5084
CARHSP1,2.7188,2.9312,2.3381
TEKT5,0.2666,0.1525,0.1284
BANK1,0.1871,0.1343,0.2167
TXNDC11,2.0508,2.6413,1.9373
DAB2,1.1935,1.1082,1.2319
AP001120.1,,,
ACMSD,0.2172,0.1745,0.4838
ACOXL,0.1225,0.0000,0.3526
BCL2L11,0.4545,0.3129,0.3553
ANAPC1,1.0384,1.2057,0.8773
CAST,0.9340,1.8207,0.8763
SCOC,5.6978,6.4561,6.0159
CLGN,0.5580,0.6678,0.7311
CETN3,1.5247,1.5467,1.7260
SMARCA5,3.0711,3.3185,2.7363
SYCP2L,0.3535,0.1708,0.2978
BMP6,1.0398,1.1992,1.1508
RGPD3,0.0332,0.0095,0.0960
RASSF3,2.3980,3.0505,2.5471
HNRNPU,3.8016,4.4266,3.2852
RANBP2,2.5792,2.8631,2.2714
AHCTF1,0.6830,0.8757,0.5616
MERTK,1.6133,1.3747,1.7723
TMEM87B,1.9018,1.7632,1.6596
OR14K1,0.1341,0.0000,0.6282
PTPRR,2.9535,3.2722,3.0030
NR4A2,2.6737,3.6649,2.0719
CCDC148,0.6444,0.7017,0.9173
PLA2R1,0.3236,0.1186,0.1485
RBMS1,0.6792,0.7036,0.5734
SCN3A,2.3075,2.7200,2.3340
FEZF2,2.9735,4.0496,2.3003
CD96,0.3760,0.0664,0.1343
SLC25A27,2.5778,3.1130,2.8031
GPR110,0.2415,0.0000,0.1757
GPR115,0.1778,0.0000,0.2710
FRMD1,0.0642,0.0000,0.1344
FAM49B,3.8313,4.3571,3.8691
ASAP1,3.3595,3.8290,2.7900
FAM81B,0.3069,0.0000,0.5274
INO80C,2.2762,2.3100,2.0792
LPCAT1,2.9041,3.1097,2.5580
PLEKHG4B,0.2098,0.0141,0.0923
NMRAL1,3.6457,4.7997,4.0127
FAM100A,3.9906,4.9248,3.5476
C16orf89,2.1964,2.1187,1.9643
C14orf109,2.2324,2.3329,2.0476
ING1,0.9445,1.3290,1.3070
C13orf16,1.7852,1.9698,1.1833
ADPRHL1,1.5281,1.9692,1.6117
CMTM7,0.7978,0.5888,1.0492
FBXL2,2.8801,3.0303,2.7936
UBP1,2.5919,3.0383,2.5947
RMND5A,3.4596,3.9688,3.0857
CD8A,0.8155,0.7876,1.1071
RPIA,1.3820,1.2956,0.5044
TUBGCP5,1.7725,2.3109,1.4339
GOLGA8F,0.0000,0.0000,0.0000
PTPRD,3.6116,4.2948,3.2267
C9orf150,1.5072,2.2690,1.4159
CNKSR3,0.6745,1.1971,0.4262
GTF2E1,1.3819,2.0463,1.3580
CFDP1,4.8433,5.1941,4.5916
TGIF2LX,0.0000,0.0000,0.0000
ZDHHC7,2.6470,3.2600,2.1312
FAM92B,0.5148,0.0000,0.0568
C7orf31,0.4985,0.1084,0.2300
TMPRSS11D,0.3021,0.0000,0.0920
HOXA10,,,
JAZF1,3.9383,4.7166,3.9583
SPHKAP,2.9640,3.3100,2.8544
KCNJ16,2.1278,1.8193,2.5315
PID1,3.7332,4.3955,3.9117
TRIP12,3.1282,3.5261,2.8663
FBXO36,0.9681,0.8289,0.7132
CEBPG,3.0628,3.4716,3.1577
KCTD15,2.1237,2.0702,2.4916
ZNF599,0.5235,0.5667,0.5490
MCOLN2,0.1646,0.0000,0.3663
LGI4,2.1552,2.7524,2.1637
DDAH1,4.7162,5.0746,4.8027
CHD1,0.6730,0.8167,0.7946
ANKFN1,0.1625,0.1989,0.3588
DGKE,2.4741,2.7776,2.5829
HS2ST1,2.4369,2.6710,2.3449
MSI2,1.7859,1.7776,2.3917
OR4D2,0.1370,0.0000,0.0000
CACNA2D1,4.4659,4.5491,4.4163
ZUFSP,1.4650,1.4964,1.2107
HS3ST3A1,0.2852,0.2514,0.0585
GDPD1,1.1642,1.8006,1.3215
NUS1,2.8321,2.7144,2.2828
SEMA3D,0.7309,0.7697,0.5891
PPP2R5E,2.7540,3.3611,2.8067
ASB17,0.3317,0.0000,0.0656
GRAP,0.2637,0.7496,0.3444
SLC5A10,0.2170,0.0536,0.1137
AK5,5.3215,6.0282,5.0568
C17orf103,1.1984,1.5472,1.3192
CABYR,1.5519,1.7218,1.2704
IMPACT,2.5345,2.9059,2.9302
ANKRD29,1.8746,2.5957,1.7348
C6orf57,3.0459,3.3593,2.7665
CHST9,0.6535,0.0381,0.7277
THY1,7.1342,7.7775,6.6167
C16orf74,1.0732,1.8740,1.3154
TBCEL,1.9563,2.3877,2.1479
JPH3,4.5550,5.4246,4.0885
ANKH,3.1785,3.9646,3.1192
FAM105B,0.7636,0.7390,0.4694
UBASH3B,1.6040,1.8901,1.5361
ROBO4,0.9181,0.9294,0.7693
ROBO3,0.5575,0.6484,0.4765
PANX3,0.1509,0.0000,0.3539
TBRG1,3.2143,4.1529,3.2934
NRGN,10.1265,11.0159,9.4013
FAM134B,3.9912,4.5250,3.8128
CDH12,1.3820,1.6434,1.5883
GPR15,0.0000,0.0000,0.8197
TOMM70A,4.2417,4.8112,4.1011
ABI3BP,0.2934,0.0983,0.3234
ANGPT1,0.3442,0.4004,0.4644
PITPNC1,3.7933,4.1000,3.6713
CC2D1B,1.1834,1.5546,0.7542
PRKCA,2.5498,2.8635,2.4294
LRRK1,0.9641,1.5095,0.9328
AC005332.1,1.4631,1.9622,1.5141
GAL3ST2,0.0000,0.1274,0.0000
ABCA9,0.5754,0.4694,0.3937
ABCA6,0.2399,0.0000,0.2658
ABCA10,0.2089,0.1301,0.3630
ABCA5,1.7445,2.2828,2.1831
ENPP3,0.0907,0.0000,0.3602
C4orf19,0.6123,0.1764,1.0640
UCHL1,8.4037,8.8630,8.2824
MIA3,1.8604,2.2512,1.5884
DISP1,0.6311,0.4105,0.3579
TNIK,2.3901,2.8769,2.2043
TDH,0.3123,0.0000,0.2816
FAM167A,1.5539,1.7854,1.9123
NEIL2,3.3172,3.4413,3.1928
PGM5,0.7984,1.1156,0.8029
WNT3A,0.1089,0.0000,0.2911
OBSCN,0.3586,0.3671,0.2883
LONRF1,1.9364,2.2968,2.1437
TRIM11,1.6035,2.2180,1.2477
ENAH,1.8624,2.3212,1.7758
PPP1R3A,0.0557,0.0000,0.2593
C1orf96,4.6254,4.9335,4.3447
ASZ1,0.0839,0.0000,0.2054
SH3RF1,3.0206,3.3067,2.7174
GBP5,0.1827,0.0519,0.2002
BUB3,3.7104,3.9866,3.6594
GPR26,3.3163,3.2286,2.9494
C2orf77,0.1946,0.0000,0.1911
MMP21,0.0341,0.0000,0.1469
C10orf90,0.3595,0.7505,0.5209
FAM69A,4.0753,4.4578,3.6542
ATP5G3,4.8995,5.1312,4.5434
CNTNAP3B,0.0834,0.0817,0.1230
FAM27C,0.0202,0.0189,0.0000
MAGED4,0.0000,0.0000,0.0000
PDLIM3,1.0038,1.0918,1.3226
SORBS2,2.4780,2.7618,2.3242
TCEB1,4.3838,4.7150,4.4028
LY96,1.9588,1.6519,1.7744
PSMA8,0.0922,0.0000,0.2703
TMSB4Y,0.7306,1.3498,0.9219
CXADR,2.8466,3.3776,2.7147
BTG3,1.8732,2.0151,1.9271
C21orf91,2.0283,2.6685,1.3806
CHODL,0.5686,0.4142,0.1554
NCAM2,4.8376,5.4047,4.8926
L3MBTL4,0.8395,0.9954,0.6538
PDE1C,1.4835,1.9737,1.2546
RABGEF1,3.0478,3.4433,3.2159
MRPL39,3.0419,3.9316,2.5704
JAM2,2.7520,3.1957,2.6816
ATP5J,5.6693,6.1468,5.3350
GABPA,2.5573,3.0225,2.4038
ADAMTS1,1.1114,1.1748,0.5251
ADAMTS5,0.5060,0.4834,0.4683
TSEN2,0.9481,1.4313,0.5301
SLFN13,0.1036,0.0000,0.2663
WNT7A,1.8127,1.9112,1.5393
XPC,1.5951,1.9817,0.8742
C17orf50,0.5363,0.5516,0.4616
C3orf19,1.5788,1.5581,1.1042
FGD5,0.7322,0.7762,0.7289
FLCN,1.3789,1.6867,1.3189
DPH3,2.5848,2.9190,2.4603
OXNAD1,1.4449,1.5813,1.2108
PLCL2,3.1001,3.5162,3.0004
CXXC1,2.6206,3.1601,2.1418
PPP4R1,1.9982,2.1616,1.5959
APCDD1,3.5203,3.8014,3.3457
CCDC144B,0.0203,0.0000,0.1793
MPPE1,1.9890,2.7236,2.0836
AC008088.2,0.5753,0.7602,0.1856
USP43,1.0210,1.0967,0.7851
RAB6B,6.6351,7.0054,6.4316
EME1,0.5032,0.7107,0.5905
EPHB1,1.5258,1.7661,1.2950
ACSS1,1.3135,1.6716,1.7013
ANKRD40,3.1198,3.8895,3.0781
ZNF18,0.7541,0.9716,1.0563
CA10,4.7983,5.0581,4.7717
VOPP1,2.5682,3.1465,2.7824
SEPT14,0.1373,0.0000,0.1313
APOOL,1.5710,1.8303,1.2987
DKK2,1.3034,1.7705,1.4676
CYP2U1,1.5423,1.8882,1.7415
RSPH10B,0.4603,0.5879,0.4540
FBXL18,1.4656,2.0807,1.0760
CNTNAP5,1.8248,2.2414,1.7780
PROM2,0.1337,0.0142,0.2923
AKD1,0.6433,0.9886,0.7967
ODF1,0.2345,0.2994,0.6720
KLF10,3.8271,4.0271,3.5780
PTPRN2,5.4707,6.1718,4.8037
AZIN1,5.5379,6.0783,5.7437
ATP6V1C1,5.2585,5.7340,5.4400
TMEM55A,3.3666,3.7299,3.1476
OTUD6B,2.5733,3.4025,2.9693
GTF3C6,2.8672,3.1372,2.9104
MARCKS,5.7678,6.6619,5.6641
TTC39B,0.4651,0.6799,0.6725
AGPAT5,3.0234,3.4325,3.3275
MMS19,2.8514,3.4384,2.7953
OR4K1,0.2796,0.0000,0.2197
PI4K2A,3.4904,3.8942,3.2197
ZFYVE27,3.2233,3.6690,3.1929
GOLGA7B,3.7596,4.5936,3.5114
GPR78,0.4423,0.4146,0.5724
RP11-195B21.1,0.0000,0.0000,0.0000
SLC25A28,2.5716,3.2827,2.2746
HSPA13,5.2512,5.4948,5.5179
SAMSN1,0.8853,0.6857,0.3333
USP25,2.0144,2.5694,2.0794
ANKRD26P1,,,
GRAMD3,1.9326,2.1107,2.0392
ZCCHC10,2.1728,2.6459,2.2664
C16orf87,1.8120,2.4639,2.1295
MOV10,0.3409,0.7467,0.4356
RHOC,3.7875,3.9070,3.9329
PPM1J,2.7471,3.2721,3.2665
DBI,4.2039,4.3739,4.6980
SLC16A1,2.4520,2.5255,1.8887
HEATR3,1.2169,1.4354,0.6116
TRIM74,0.0000,0.0000,0.1438
MKI67IP,2.3889,2.8514,2.4531
OXA1L,3.8175,4.4345,3.5726
SLC7A7,0.4069,0.3561,0.5281
MAGEC1,0.1891,0.0000,0.3925
LARP1,3.7005,4.4321,3.0215
CNOT8,3.5779,3.6160,3.4366
GRIA1,4.1953,4.6938,3.8834
LRGUK,0.0822,0.1919,0.1294
C5orf35,0.7429,0.9931,0.4227
MIER3,2.1319,2.3918,2.4701
NUP205,1.8781,2.2158,1.7960
ZKSCAN2,0.6308,1.1885,0.8705
C9orf85,0.7102,1.0523,1.0616
XAGE2B,0.0000,0.0000,0.0000
PIK3AP1,0.6192,0.5169,0.7049
RBM45,1.3315,0.9078,1.2439
C10orf12,0.1913,0.6402,0.5671
TTN,0.2445,0.0575,0.2241
VSIG4,1.4638,1.7566,1.7905
PDIA4,2.6420,3.6797,2.1600
JMJD5,1.6186,1.9437,1.0243
OTOA,0.3521,0.4119,0.1866
KCTD18,1.3515,1.3373,1.0252
FAM126B,1.4681,1.8864,1.5278
ALS2CR12,0.3152,0.0000,0.2180
ALS2CR11,0.1301,0.0500,0.0847
FZD7,1.1700,1.1997,0.8619
SPAG17,0.1966,0.1868,0.1562
FMN2,2.5654,2.9839,2.0614
RNF20,2.1228,2.8275,2.0639
CYLC2,0.0687,0.0000,0.3708
PPARGC1B,0.9361,0.8903,0.6662
ELMO1,4.1103,4.5240,3.6842
SLC26A2,0.6381,0.7273,0.5531
LSM11,2.3516,3.0823,2.2050
MED7,1.5089,1.8972,1.9051
FAM154A,0.2236,0.0000,0.4094
RRAGA,6.4254,6.8263,6.1825
SLC24A2,3.0623,3.3621,1.7679
TRIM42,0.2644,0.0000,0.3029
ACPL2,1.4817,2.1055,1.7072
ADCY8,1.2078,1.6015,1.3504
RASA2,1.4715,1.9177,1.3510
RMND1,1.6570,2.4731,1.6126
RAET1L,0.4734,0.0000,0.3325
SLA,0.9847,1.0959,0.9593
TMBIM4,2.3905,2.8994,2.5902
VBP1,4.3365,4.7712,4.5248
RAB39B,3.1215,3.1707,2.8182
CLIC2,0.9369,0.8652,0.8738
AFF2,1.8505,1.9704,1.2681
EFHA2,4.3072,4.9841,4.2991
GRIP1,0.9351,1.1335,0.5583
VPS37A,2.8465,3.0274,2.8200
KIF5A,6.2814,6.8447,5.2902
TMEM185A,0.8415,1.0087,0.6701
NAT2,0.3930,0.0000,0.2091
MAGEA8,0.2312,0.0000,0.1990
PSD3,4.8305,4.9703,4.9762
C9orf41,1.9517,2.4747,2.1852
C14orf43,0.8837,1.0947,0.8431
TTC18,0.2003,0.0133,0.2745
GNA14,0.7991,0.9614,0.6512
FAM161B,1.9584,2.4159,1.7282
GNAQ,5.1571,5.4334,5.0332
WIF1,3.2302,3.2743,3.8868
UGT2B4,0.3452,0.0671,0.1317
GPR61,1.7309,2.0648,1.6470
MMP16,1.6883,2.2032,1.6865
ADK,2.4087,2.5722,2.5936
KCNMA1,2.5526,3.0301,2.4828
BATF,0.7016,0.0000,0.6649
DCK,4.1517,4.5165,4.0973
ADAMTS3,0.9573,0.7947,1.2653
ALX3,0.4913,0.2100,0.1859
DPY19L4,1.4634,1.6807,1.3587
C8orf38,1.4226,1.7525,1.4040
DRAM2,1.5797,1.8780,1.8766
C8orf37,0.6510,1.0549,0.5038
PPEF2,0.1653,0.0000,0.3076
C15orf26,0.2117,0.2757,0.1100
ADAMTSL3,0.6486,0.6043,0.4896
ART3,0.6663,0.9867,0.9754
SLC28A1,0.1908,0.0000,0.1787
WHAMM,0.8986,1.1757,0.7923
CXCL13,0.3659,0.0000,0.3210
N6AMT1,1.6484,1.5913,1.2370
RWDD2B,2.1109,2.4391,2.1239
USP16,1.6394,1.8831,1.6553
CCT8,3.8387,4.2881,3.9039
C21orf7,0.4490,0.3997,0.5664
BACH1,1.0434,1.4099,1.2907
CLDN17,0.4621,0.0000,0.7090
CLDN8,0.0000,0.0000,0.3499
TSPAN7,7.9349,8.5058,7.6909
TIAM1,2.6346,3.2707,2.2335
RPGR,0.6768,0.5294,0.2766
AC010724.7,,,
PCGF6,0.7995,1.0568,0.6486
ANKRD9,3.0163,3.8141,2.7068
SORCS3,2.2407,2.8157,1.9374
SFXN2,0.2462,0.3719,0.1769
C14orf2,4.9933,5.2374,5.0530
FUT6,0.0852,0.0000,0.0700
TDRD9,0.4233,0.3824,0.3280
FGF18,0.1277,0.8367,0.0000
PCDH1,4.2370,4.5969,3.5962
GDF6,0.1369,0.5085,0.4164
UQCRB,3.3998,4.0310,3.6998
MTERFD1,1.4285,2.0750,1.4612
PTDSS1,3.6593,3.9057,3.7087
PPP2R2B,4.9705,5.3803,4.6906
RPL30,3.7691,4.5585,4.9487
KCNS2,2.0356,2.2408,1.8515
FAM122C,0.4270,0.3604,0.3523
SUPV3L1,2.1021,2.5105,2.1023
FAM122B,3.2356,3.5472,3.2090
EEF1A1,3.2895,4.0481,4.5352
FBXO43,0.2884,0.1058,0.1433
HKDC1,0.3886,0.0396,0.3487
HK1,5.8949,6.3577,5.1911
TYSND1,1.2484,1.6448,0.7598
PHF6,1.7089,2.0314,2.0496
CD109,0.4186,0.2401,0.4044
LRFN2,2.5772,3.2699,2.5018
NODAL,0.3581,0.2783,0.4336
PRG3,0.1182,0.0000,0.3112
UBE2L6,3.8944,4.3118,3.7053
ZDHHC5,3.0657,3.8679,3.1755
MED19,3.3013,3.8347,3.2988
ZFAND3,3.8192,4.3855,3.6567
NPTN,7.2868,7.7305,6.9529
SAMD8,3.0445,3.6540,2.8337
RAB11FIP1,0.4627,0.4000,0.3432
UNC5D,2.3684,2.4898,2.2990
GLYATL2,0.2631,0.1332,0.7020
UTP14A,1.0451,1.1064,0.7343
AIFM1,2.4462,3.0041,2.6984
MAPK13,2.0961,2.1211,1.8942
BAG4,4.3621,4.5158,4.2641
MS4A1,0.0483,0.0000,0.2841
WDR67,0.9817,1.1014,0.7940
WDYHV1,1.8679,2.3709,2.4542
ATAD2,0.6936,1.0738,0.7555
FBXO32,2.3301,2.8844,2.3457
NSMCE2,1.6687,2.1313,2.1673
ZNF689,1.3623,1.9561,1.3787
PRR14,1.9954,2.4682,0.9665
FBRS,2.1563,3.0714,1.7261
FRRS1,0.0894,0.0000,0.4699
PHKG2,2.5339,2.9304,2.6285
HIAT1,4.3718,4.5680,4.2727
SASS6,0.6473,0.3633,0.5351
COX6A2,0.0000,0.0000,0.9760
ITGAD,0.1350,0.0000,0.1948
GPR112,0.2463,0.0000,0.2136
ZIC3,0.3476,0.4901,0.4051
C7orf30,1.7906,2.2960,1.7647
VPS8,1.8297,2.1771,2.0783
GALK2,1.2535,1.8282,1.6269
LHFPL4,1.8652,2.5555,1.4230
B3GNT7,1.2558,1.0743,1.3090
MPV17L,1.0321,1.3557,0.8951
BUB1B,0.3331,0.1105,0.2550
PDE6D,3.0439,3.2893,3.3006
EIF4A2,7.2430,7.5994,7.0435
BRPF1,1.5770,2.1585,1.1927
RPUSD3,2.0412,2.5601,2.1174
SST,7.7827,8.6645,7.6146
TATDN2,3.2417,3.9624,3.4657
GHRL,0.2493,0.0413,0.3221
SEC13,2.4328,2.6667,2.1374
EXOG,1.1316,1.2123,0.9207
NTAN1,3.5959,3.5881,3.8234
NMNAT2,4.6205,5.0034,3.8781
ZFYVE9,3.1291,3.8682,3.1481
ATP2B2,6.1793,6.7873,5.3156
LYZL4,0.3655,0.4342,0.1374
SLC6A1,5.3328,6.0369,5.0256
SMG1,0.9376,1.1005,0.6205
FCHO2,1.1573,1.5744,1.2386
RBPMS,0.3509,0.4071,0.2954
TMEM171,0.8983,0.5920,0.6359
KBTBD5,0.2023,0.0000,0.4863
C8A,0.1792,0.0000,0.4747
TIMP4,1.4640,1.0679,1.6493
SYN2,6.5720,7.1210,6.0457
NRG1,1.4934,1.7290,1.0997
C1orf27,0.6999,0.8165,1.2082
CPT2,1.1462,1.3173,1.1743
NECAP2,1.3738,1.4922,1.1323
LRP8,1.8057,2.0403,1.5905
CDCP2,0.4756,0.0000,0.0000
PAXIP1,0.4340,0.5470,0.5236
STEAP2,1.9718,2.1634,1.8348
SSBP3,2.6867,3.7967,2.7664
HTR5A,2.9105,2.9726,3.0762
CLDN12,2.4050,2.6616,2.3063
MMP14,0.6784,0.4737,0.6979
FZD1,2.0376,2.1554,2.2053
GATAD1,0.9728,1.4321,1.2715
SUSD3,1.0936,1.3666,0.9291
THTPA,2.9744,3.6682,3.0519
TMED6,0.0478,0.0050,0.1452
CLEC18A,0.0000,0.0000,0.0000
DHRS4,1.5140,2.0052,1.1935
C1orf158,0.1934,0.0000,0.3777
CLEC18C,0.0008,0.0400,0.0344
C6orf81,0.0447,0.2505,0.1953
DDX19B,1.2509,1.7935,1.3878
ST3GAL2,2.2635,2.7714,2.0091
FUK,1.0617,1.0552,0.8471
PRAMEF15,0.0000,0.0000,0.0000
IL34,3.5240,4.0602,3.5558
DHRS1,0.9993,1.1956,0.8837
CACNA1D,1.0194,1.2082,0.8645
ARSE,0.4706,0.9513,0.4413
KIT,2.9813,3.3664,3.1027
HYDIN,0.5392,0.1141,0.4913
AASDH,0.9266,1.0122,0.9225
ZNF19,0.4486,0.4861,0.6147
CACNA2D3,2.8905,3.5045,2.5467
RNF111,3.1586,3.4863,2.6858
CCNB2,0.1611,0.0000,0.3952
FAM81A,2.5478,2.9983,2.9080
MYO1E,0.9321,1.1301,0.4796
APPL1,3.0800,3.7000,3.0388
MUM1L1,2.3726,2.6150,2.4928
AFAP1L1,0.3906,0.5537,0.3683
TSC22D3,3.2857,3.7489,2.9900
DSCR3,1.4060,1.6287,1.4928
DYRK1A,3.2510,3.4539,2.6485
KCNJ6,1.6480,1.7248,1.6537
KCNJ15,0.2320,0.1006,0.0698
ERG,0.3766,0.5496,0.7796
